"","page_number","word","sent_count","sentiment","category"
"10900",129,"Cleaning",1,"Positive","Sentiment"
"10901",129,"Fleet",1,"Positive","Sentiment"
"10902",129,"Household",1,"Positive","Sentiment"
"10903",129,"Include",1,"Positive","Sentiment"
"10904",129,"Management",1,"Positive","Sentiment"
"10905",129,"Providing",1,"Positive","Sentiment"
"10906",129,"Solid",1,"Positive","Sentiment"
"10907",129,"Ground",1,"Trust","Emotion"
"10908",129,"Management",1,"Trust","Emotion"
"10909",129,"Personal",1,"Trust","Emotion"
"10910",129,"Providing",1,"Trust","Emotion"
"10911",129,"System",1,"Trust","Emotion"
"10912",130,"Change",1,"Fear","Emotion"
"10913",130,"Government",1,"Fear","Emotion"
"10914",130,"Operation",1,"Fear","Emotion"
"10915",130,"Appropriation",1,"Negative","Sentiment"
"10916",130,"Contracted",1,"Negative","Sentiment"
"10917",130,"Debt",1,"Negative","Sentiment"
"10918",130,"Expenditure",1,"Negative","Sentiment"
"10919",130,"Government",1,"Negative","Sentiment"
"10920",130,"Oversight",1,"Negative","Sentiment"
"10921",130,"Payment",1,"Negative","Sentiment"
"10922",130,"Tax",1,"Negative","Sentiment"
"10923",130,"Actual",1,"Positive","Sentiment"
"10924",130,"Assistance",1,"Positive","Sentiment"
"10925",130,"Authority",1,"Positive","Sentiment"
"10926",130,"Cleaning",1,"Positive","Sentiment"
"10927",130,"Granted",1,"Positive","Sentiment"
"10928",130,"Included",1,"Positive","Sentiment"
"10929",130,"Management",1,"Positive","Sentiment"
"10930",130,"Shelter",1,"Positive","Sentiment"
"10931",130,"Debt",1,"Sadness","Emotion"
"10932",130,"Tax",1,"Sadness","Emotion"
"10933",130,"Authority",1,"Trust","Emotion"
"10934",130,"Management",1,"Trust","Emotion"
"10935",130,"Operation",1,"Trust","Emotion"
"10936",130,"Ordinance",1,"Trust","Emotion"
"10937",130,"Shelter",1,"Trust","Emotion"
"10938",131,"Church",1,"Anticipation","Emotion"
"10939",131,"Continue",1,"Anticipation","Emotion"
"10940",131,"Planning",1,"Anticipation","Emotion"
"10941",131,"Public",1,"Anticipation","Emotion"
"10942",131,"Gross",1,"Disgust","Emotion"
"10943",131,"Change",1,"Fear","Emotion"
"10944",131,"Church",1,"Joy","Emotion"
"10945",131,"Established",1,"Joy","Emotion"
"10946",131,"Appropriation",1,"Negative","Sentiment"
"10947",131,"Enforcement",1,"Negative","Sentiment"
"10948",131,"Expenditure",1,"Negative","Sentiment"
"10949",131,"Gross",1,"Negative","Sentiment"
"10950",131,"Oversight",1,"Negative","Sentiment"
"10951",131,"Actual",1,"Positive","Sentiment"
"10952",131,"Church",1,"Positive","Sentiment"
"10953",131,"Continue",1,"Positive","Sentiment"
"10954",131,"Established",1,"Positive","Sentiment"
"10955",131,"General",1,"Positive","Sentiment"
"10956",131,"Included",1,"Positive","Sentiment"
"10957",131,"Including",1,"Positive","Sentiment"
"10958",131,"Manage",1,"Positive","Sentiment"
"10959",131,"Planning",1,"Positive","Sentiment"
"10960",131,"Public",1,"Positive","Sentiment"
"10961",131,"Study",1,"Positive","Sentiment"
"10962",131,"Technology",1,"Positive","Sentiment"
"10963",131,"Account",1,"Trust","Emotion"
"10964",131,"Church",1,"Trust","Emotion"
"10965",131,"Continue",1,"Trust","Emotion"
"10966",131,"Cover",1,"Trust","Emotion"
"10967",131,"General",1,"Trust","Emotion"
"10968",131,"Manage",1,"Trust","Emotion"
"10969",131,"Planning",1,"Trust","Emotion"
"10970",132,"Limited",1,"Anger","Emotion"
"10971",132,"Cap",1,"Anticipation","Emotion"
"10972",132,"Gross",1,"Disgust","Emotion"
"10973",132,"Sewer",1,"Disgust","Emotion"
"10974",132,"Change",1,"Fear","Emotion"
"10975",132,"Operation",1,"Fear","Emotion"
"10976",132,"Established",1,"Joy","Emotion"
"10977",132,"Bonds",1,"Negative","Sentiment"
"10978",132,"Expenditure",1,"Negative","Sentiment"
"10979",132,"Gross",1,"Negative","Sentiment"
"10980",132,"Limited",1,"Negative","Sentiment"
"10981",132,"Actual",1,"Positive","Sentiment"
"10982",132,"Associate",1,"Positive","Sentiment"
"10983",132,"Athletic",1,"Positive","Sentiment"
"10984",132,"Balance",1,"Positive","Sentiment"
"10985",132,"Community",1,"Positive","Sentiment"
"10986",132,"Effective",1,"Positive","Sentiment"
"10987",132,"Established",1,"Positive","Sentiment"
"10988",132,"Radio",1,"Positive","Sentiment"
"10989",132,"Limited",1,"Sadness","Emotion"
"10990",132,"Account",1,"Trust","Emotion"
"10991",132,"Associate",1,"Trust","Emotion"
"10992",132,"Base",1,"Trust","Emotion"
"10993",132,"Cap",1,"Trust","Emotion"
"10994",132,"Effective",1,"Trust","Emotion"
"10995",132,"Operation",1,"Trust","Emotion"
"10996",133,"Change",1,"Fear","Emotion"
"10997",133,"Established",1,"Joy","Emotion"
"10998",133,"Appropriation",1,"Negative","Sentiment"
"10999",133,"Expenses",1,"Negative","Sentiment"
"11000",133,"Actual",1,"Positive","Sentiment"
"11001",133,"Established",1,"Positive","Sentiment"
"11002",133,"Provide",1,"Positive","Sentiment"
"11003",133,"Budget",1,"Trust","Emotion"
"11004",133,"Provide",1,"Trust","Emotion"
"11005",134,"Change",1,"Fear","Emotion"
"11006",134,"Expenditure",1,"Negative","Sentiment"
"11007",134,"Actual",1,"Positive","Sentiment"
"11008",134,"Budget",1,"Trust","Emotion"
"11009",134,"Ordinance",1,"Trust","Emotion"
"11010",135,"Change",1,"Fear","Emotion"
"11011",135,"Established",1,"Joy","Emotion"
"11012",135,"Actual",1,"Positive","Sentiment"
"11013",135,"Effective",1,"Positive","Sentiment"
"11014",135,"Established",1,"Positive","Sentiment"
"11015",135,"Professional",1,"Positive","Sentiment"
"11016",135,"Provide",1,"Positive","Sentiment"
"11017",135,"Effective",1,"Trust","Emotion"
"11018",135,"Professional",1,"Trust","Emotion"
"11019",135,"Provide",1,"Trust","Emotion"
"11020",136,"Providing",1,"Anticipation","Emotion"
"11021",136,"Change",1,"Fear","Emotion"
"11022",136,"Operation",1,"Fear","Emotion"
"11023",136,"Providing",1,"Joy","Emotion"
"11024",136,"Appropriation",1,"Negative","Sentiment"
"11025",136,"Expenditure",1,"Negative","Sentiment"
"11026",136,"Console",1,"Positive","Sentiment"
"11027",136,"Include",1,"Positive","Sentiment"
"11028",136,"Information",1,"Positive","Sentiment"
"11029",136,"Management",1,"Positive","Sentiment"
"11030",136,"Providing",1,"Positive","Sentiment"
"11031",136,"Radio",1,"Positive","Sentiment"
"11032",136,"Received",1,"Positive","Sentiment"
"11033",136,"Technology",1,"Positive","Sentiment"
"11034",136,"Console",1,"Sadness","Emotion"
"11035",136,"Accounts",1,"Trust","Emotion"
"11036",136,"Chart",1,"Trust","Emotion"
"11037",136,"Management",1,"Trust","Emotion"
"11038",136,"Operation",1,"Trust","Emotion"
"11039",136,"Providing",1,"Trust","Emotion"
"11040",136,"System",1,"Trust","Emotion"
"11041",137,"Surcharge",1,"Anger","Emotion"
"11042",137,"Expected",1,"Anticipation","Emotion"
"11043",137,"Time",1,"Anticipation","Emotion"
"11044",137,"Change",1,"Fear","Emotion"
"11045",137,"Excess",1,"Negative","Sentiment"
"11046",137,"Expenditure",1,"Negative","Sentiment"
"11047",137,"Expenses",1,"Negative","Sentiment"
"11048",137,"Surcharge",1,"Negative","Sentiment"
"11049",137,"Tax",1,"Negative","Sentiment"
"11050",137,"Actual",1,"Positive","Sentiment"
"11051",137,"General",1,"Positive","Sentiment"
"11052",137,"Major",1,"Positive","Sentiment"
"11053",137,"Maximum",1,"Positive","Sentiment"
"11054",137,"Participation",1,"Positive","Sentiment"
"11055",137,"Reserve",1,"Positive","Sentiment"
"11056",137,"Tax",1,"Sadness","Emotion"
"11057",137,"County",1,"Trust","Emotion"
"11058",137,"General",1,"Trust","Emotion"
"11059",138,"Demand",1,"Anger","Emotion"
"11060",138,"Council",1,"Anticipation","Emotion"
"11061",138,"Network",1,"Anticipation","Emotion"
"11062",138,"Recreation",1,"Anticipation","Emotion"
"11063",138,"Change",1,"Fear","Emotion"
"11064",138,"Established",1,"Joy","Emotion"
"11065",138,"Recreation",1,"Joy","Emotion"
"11066",138,"Demand",1,"Negative","Sentiment"
"11067",138,"Expenditure",1,"Negative","Sentiment"
"11068",138,"Actual",1,"Positive","Sentiment"
"11069",138,"Committed",1,"Positive","Sentiment"
"11070",138,"Council",1,"Positive","Sentiment"
"11071",138,"Established",1,"Positive","Sentiment"
"11072",138,"General",1,"Positive","Sentiment"
"11073",138,"Greater",1,"Positive","Sentiment"
"11074",138,"Land",1,"Positive","Sentiment"
"11075",138,"Received",1,"Positive","Sentiment"
"11076",138,"Recreation",1,"Positive","Sentiment"
"11077",138,"Account",1,"Trust","Emotion"
"11078",138,"Committed",1,"Trust","Emotion"
"11079",138,"Council",1,"Trust","Emotion"
"11080",138,"General",1,"Trust","Emotion"
"11081",138,"Ordinance",1,"Trust","Emotion"
"11082",139,"Pay",1,"Anticipation","Emotion"
"11083",139,"Change",1,"Fear","Emotion"
"11084",139,"Established",1,"Joy","Emotion"
"11085",139,"Pay",1,"Joy","Emotion"
"11086",139,"Expenditure",1,"Negative","Sentiment"
"11087",139,"Payment",1,"Negative","Sentiment"
"11088",139,"Actual",1,"Positive","Sentiment"
"11089",139,"Established",1,"Positive","Sentiment"
"11090",139,"Pay",1,"Positive","Sentiment"
"11091",139,"Reserve",1,"Positive","Sentiment"
"11092",139,"Account",1,"Trust","Emotion"
"11093",139,"County",1,"Trust","Emotion"
"11094",139,"Cover",1,"Trust","Emotion"
"11095",139,"Pay",1,"Trust","Emotion"
"11096",140,"Change",1,"Fear","Emotion"
"11097",140,"Established",1,"Joy","Emotion"
"11098",140,"Appropriation",1,"Negative","Sentiment"
"11099",140,"Expenditure",1,"Negative","Sentiment"
"11100",140,"Payment",1,"Negative","Sentiment"
"11101",140,"Actual",1,"Positive","Sentiment"
"11102",140,"Established",1,"Positive","Sentiment"
"11103",140,"Including",1,"Positive","Sentiment"
"11104",140,"Provide",1,"Positive","Sentiment"
"11105",140,"Administrative",1,"Trust","Emotion"
"11106",140,"Budget",1,"Trust","Emotion"
"11107",140,"Ordinance",1,"Trust","Emotion"
"11108",140,"Provide",1,"Trust","Emotion"
"11109",141,"Income",1,"Anticipation","Emotion"
"11110",141,"Change",1,"Fear","Emotion"
"11111",141,"Established",1,"Joy","Emotion"
"11112",141,"Income",1,"Joy","Emotion"
"11113",141,"Expenditure",1,"Negative","Sentiment"
"11114",141,"Income",1,"Negative","Sentiment"
"11115",141,"Actual",1,"Positive","Sentiment"
"11116",141,"Established",1,"Positive","Sentiment"
"11117",141,"Included",1,"Positive","Sentiment"
"11118",141,"Income",1,"Positive","Sentiment"
"11119",141,"Income",1,"Sadness","Emotion"
"11120",141,"Account",1,"Trust","Emotion"
"11121",141,"Budget",1,"Trust","Emotion"
"11122",141,"Income",1,"Trust","Emotion"
"11123",141,"Ordinance",1,"Trust","Emotion"
"11124",142,"Change",1,"Fear","Emotion"
"11125",142,"Established",1,"Joy","Emotion"
"11126",142,"Appropriation",1,"Negative","Sentiment"
"11127",142,"Excess",1,"Negative","Sentiment"
"11128",142,"Expenditure",1,"Negative","Sentiment"
"11129",142,"Actual",1,"Positive","Sentiment"
"11130",142,"Established",1,"Positive","Sentiment"
"11131",142,"Land",1,"Positive","Sentiment"
"11132",142,"Account",1,"Trust","Emotion"
"11133",142,"Related",1,"Trust","Emotion"
"11134",143,"Neighborhood",1,"Anticipation","Emotion"
"11135",143,"Pay",1,"Anticipation","Emotion"
"11136",143,"Plan",1,"Anticipation","Emotion"
"11137",143,"Change",1,"Fear","Emotion"
"11138",143,"Lines",1,"Fear","Emotion"
"11139",143,"Established",1,"Joy","Emotion"
"11140",143,"Pay",1,"Joy","Emotion"
"11141",143,"Expenditure",1,"Negative","Sentiment"
"11142",143,"Actual",1,"Positive","Sentiment"
"11143",143,"Community",1,"Positive","Sentiment"
"11144",143,"Established",1,"Positive","Sentiment"
"11145",143,"Including",1,"Positive","Sentiment"
"11146",143,"Pay",1,"Positive","Sentiment"
"11147",143,"Account",1,"Trust","Emotion"
"11148",143,"Budget",1,"Trust","Emotion"
"11149",143,"Pay",1,"Trust","Emotion"
"11150",144,"Risk",1,"Anticipation","Emotion"
"11151",144,"Change",1,"Fear","Emotion"
"11152",144,"Fire",1,"Fear","Emotion"
"11153",144,"Risk",1,"Fear","Emotion"
"11154",144,"Expenditure",1,"Negative","Sentiment"
"11155",144,"Risk",1,"Negative","Sentiment"
"11156",144,"Actual",1,"Positive","Sentiment"
"11157",144,"Assembly",1,"Positive","Sentiment"
"11158",144,"Building",1,"Positive","Sentiment"
"11159",144,"Center",1,"Positive","Sentiment"
"11160",144,"Effective",1,"Positive","Sentiment"
"11161",144,"Fleet",1,"Positive","Sentiment"
"11162",144,"General",1,"Positive","Sentiment"
"11163",144,"Major",1,"Positive","Sentiment"
"11164",144,"Assembly",1,"Trust","Emotion"
"11165",144,"Center",1,"Trust","Emotion"
"11166",144,"Effective",1,"Trust","Emotion"
"11167",144,"General",1,"Trust","Emotion"
"11168",144,"Ordinance",1,"Trust","Emotion"
"11169",144,"Related",1,"Trust","Emotion"
"11170",145,"Attorney",1,"Anger","Emotion"
"11171",145,"Airport",1,"Anticipation","Emotion"
"11172",145,"Council",1,"Anticipation","Emotion"
"11173",145,"Pay",1,"Anticipation","Emotion"
"11174",145,"Attorney",1,"Fear","Emotion"
"11175",145,"Change",1,"Fear","Emotion"
"11176",145,"Pay",1,"Joy","Emotion"
"11177",145,"Actual",1,"Positive","Sentiment"
"11178",145,"Attorney",1,"Positive","Sentiment"
"11179",145,"Authority",1,"Positive","Sentiment"
"11180",145,"Council",1,"Positive","Sentiment"
"11181",145,"Discretionary",1,"Positive","Sentiment"
"11182",145,"Full",1,"Positive","Sentiment"
"11183",145,"Pay",1,"Positive","Sentiment"
"11184",145,"Attorney",1,"Trust","Emotion"
"11185",145,"Authority",1,"Trust","Emotion"
"11186",145,"Budget",1,"Trust","Emotion"
"11187",145,"Committee",1,"Trust","Emotion"
"11188",145,"Council",1,"Trust","Emotion"
"11189",145,"Pay",1,"Trust","Emotion"
"11190",147,"Rail",1,"Anger","Emotion"
"11191",147,"Airport",1,"Anticipation","Emotion"
"11192",147,"Draft",1,"Anticipation","Emotion"
"11193",147,"Improve",1,"Anticipation","Emotion"
"11194",147,"Rail",1,"Anticipation","Emotion"
"11195",147,"Improve",1,"Joy","Emotion"
"11196",147,"Rail",1,"Negative","Sentiment"
"11197",147,"Actual",1,"Positive","Sentiment"
"11198",147,"Authority",1,"Positive","Sentiment"
"11199",147,"Community",1,"Positive","Sentiment"
"11200",147,"Composed",1,"Positive","Sentiment"
"11201",147,"Discretionary",1,"Positive","Sentiment"
"11202",147,"Full",1,"Positive","Sentiment"
"11203",147,"Growth",1,"Positive","Sentiment"
"11204",147,"Improve",1,"Positive","Sentiment"
"11205",147,"Mayor",1,"Positive","Sentiment"
"11206",147,"Provide",1,"Positive","Sentiment"
"11207",147,"Authority",1,"Trust","Emotion"
"11208",147,"Committee",1,"Trust","Emotion"
"11209",147,"Improve",1,"Trust","Emotion"
"11210",147,"Personal",1,"Trust","Emotion"
"11211",147,"Policy",1,"Trust","Emotion"
"11212",147,"Provide",1,"Trust","Emotion"
"11213",148,"Poverty",1,"Anger","Emotion"
"11214",148,"Importance",1,"Anticipation","Emotion"
"11215",148,"Opportunity",1,"Anticipation","Emotion"
"11216",148,"Poverty",1,"Disgust","Emotion"
"11217",148,"Police",1,"Fear","Emotion"
"11218",148,"Poverty",1,"Fear","Emotion"
"11219",148,"Poverty",1,"Negative","Sentiment"
"11220",148,"Scheme",1,"Negative","Sentiment"
"11221",148,"Advise",1,"Positive","Sentiment"
"11222",148,"Agreement",1,"Positive","Sentiment"
"11223",148,"Center",1,"Positive","Sentiment"
"11224",148,"Community",1,"Positive","Sentiment"
"11225",148,"Duke",1,"Positive","Sentiment"
"11226",148,"Importance",1,"Positive","Sentiment"
"11227",148,"Mayor",1,"Positive","Sentiment"
"11228",148,"Opportunity",1,"Positive","Sentiment"
"11229",148,"Police",1,"Positive","Sentiment"
"11230",148,"Provide",1,"Positive","Sentiment"
"11231",148,"Renewal",1,"Positive","Sentiment"
"11232",148,"Poverty",1,"Sadness","Emotion"
"11233",148,"Advise",1,"Trust","Emotion"
"11234",148,"Agreement",1,"Trust","Emotion"
"11235",148,"Budget",1,"Trust","Emotion"
"11236",148,"Center",1,"Trust","Emotion"
"11237",148,"County",1,"Trust","Emotion"
"11238",148,"Police",1,"Trust","Emotion"
"11239",148,"Provide",1,"Trust","Emotion"
"11240",148,"School",1,"Trust","Emotion"
"11241",148,"Series",1,"Trust","Emotion"
"11242",149,"Council",1,"Anticipation","Emotion"
"11243",149,"Council",1,"Positive","Sentiment"
"11244",149,"Administrative",1,"Trust","Emotion"
"11245",149,"Council",1,"Trust","Emotion"
"11246",150,"Attorney",1,"Anger","Emotion"
"11247",150,"Court",1,"Anger","Emotion"
"11248",150,"Damage",1,"Anger","Emotion"
"11249",150,"Discrimination",1,"Anger","Emotion"
"11250",150,"Attendance",1,"Anticipation","Emotion"
"11251",150,"Court",1,"Anticipation","Emotion"
"11252",150,"Efficient",1,"Anticipation","Emotion"
"11253",150,"Planning",1,"Anticipation","Emotion"
"11254",150,"Preparation",1,"Anticipation","Emotion"
"11255",150,"Risk",1,"Anticipation","Emotion"
"11256",150,"Damage",1,"Disgust","Emotion"
"11257",150,"Discrimination",1,"Disgust","Emotion"
"11258",150,"Attorney",1,"Fear","Emotion"
"11259",150,"Change",1,"Fear","Emotion"
"11260",150,"Court",1,"Fear","Emotion"
"11261",150,"Discrimination",1,"Fear","Emotion"
"11262",150,"Risk",1,"Fear","Emotion"
"11263",150,"Contracted",1,"Negative","Sentiment"
"11264",150,"Damage",1,"Negative","Sentiment"
"11265",150,"Discrimination",1,"Negative","Sentiment"
"11266",150,"Risk",1,"Negative","Sentiment"
"11267",150,"Tort",1,"Negative","Sentiment"
"11268",150,"Attorney",1,"Positive","Sentiment"
"11269",150,"Civil",1,"Positive","Sentiment"
"11270",150,"Community",1,"Positive","Sentiment"
"11271",150,"Considerable",1,"Positive","Sentiment"
"11272",150,"Discretionary",1,"Positive","Sentiment"
"11273",150,"Efficient",1,"Positive","Sentiment"
"11274",150,"Full",1,"Positive","Sentiment"
"11275",150,"Include",1,"Positive","Sentiment"
"11276",150,"Land",1,"Positive","Sentiment"
"11277",150,"Major",1,"Positive","Sentiment"
"11278",150,"Planning",1,"Positive","Sentiment"
"11279",150,"Provide",1,"Positive","Sentiment"
"11280",150,"Real",1,"Positive","Sentiment"
"11281",150,"Retention",1,"Positive","Sentiment"
"11282",150,"Statement",1,"Positive","Sentiment"
"11283",150,"Superior",1,"Positive","Sentiment"
"11284",150,"Timely",1,"Positive","Sentiment"
"11285",150,"Utility",1,"Positive","Sentiment"
"11286",150,"Damage",1,"Sadness","Emotion"
"11287",150,"Discrimination",1,"Sadness","Emotion"
"11288",150,"Attorney",1,"Trust","Emotion"
"11289",150,"Efficient",1,"Trust","Emotion"
"11290",150,"Personal",1,"Trust","Emotion"
"11291",150,"Planning",1,"Trust","Emotion"
"11292",150,"Provide",1,"Trust","Emotion"
"11293",150,"Real",1,"Trust","Emotion"
"11294",150,"Related",1,"Trust","Emotion"
"11295",150,"Statement",1,"Trust","Emotion"
"11296",151,"Court",1,"Anger","Emotion"
"11297",151,"Continue",1,"Anticipation","Emotion"
"11298",151,"Court",1,"Anticipation","Emotion"
"11299",151,"Liberty",1,"Anticipation","Emotion"
"11300",151,"Ongoing",1,"Anticipation","Emotion"
"11301",151,"Public",1,"Anticipation","Emotion"
"11302",151,"Court",1,"Fear","Emotion"
"11303",151,"Regulatory",1,"Fear","Emotion"
"11304",151,"Improvement",1,"Joy","Emotion"
"11305",151,"Liberty",1,"Joy","Emotion"
"11306",151,"Bonds",1,"Negative","Sentiment"
"11307",151,"Litigation",1,"Negative","Sentiment"
"11308",151,"Negligence",1,"Negative","Sentiment"
"11309",151,"Regulatory",1,"Negative","Sentiment"
"11310",151,"Tort",1,"Negative","Sentiment"
"11311",151,"Building",1,"Positive","Sentiment"
"11312",151,"Community",1,"Positive","Sentiment"
"11313",151,"Continue",1,"Positive","Sentiment"
"11314",151,"General",1,"Positive","Sentiment"
"11315",151,"Growth",1,"Positive","Sentiment"
"11316",151,"Important",1,"Positive","Sentiment"
"11317",151,"Improvement",1,"Positive","Sentiment"
"11318",151,"Including",1,"Positive","Sentiment"
"11319",151,"Increase",1,"Positive","Sentiment"
"11320",151,"Innovation",1,"Positive","Sentiment"
"11321",151,"Land",1,"Positive","Sentiment"
"11322",151,"Liberty",1,"Positive","Sentiment"
"11323",151,"Major",1,"Positive","Sentiment"
"11324",151,"Professional",1,"Positive","Sentiment"
"11325",151,"Public",1,"Positive","Sentiment"
"11326",151,"Qualified",1,"Positive","Sentiment"
"11327",151,"Unique",1,"Positive","Sentiment"
"11328",151,"Utility",1,"Positive","Sentiment"
"11329",151,"Assessment",1,"Surprise","Emotion"
"11330",151,"Liberty",1,"Surprise","Emotion"
