"","page_number","word","sent_count","sentiment","category"
"4749",64,"Defense",1,"Anticipation","Emotion"
"4750",64,"Grow",1,"Anticipation","Emotion"
"4751",64,"Public",1,"Anticipation","Emotion"
"4752",64,"Result",1,"Anticipation","Emotion"
"4753",64,"Defense",1,"Fear","Emotion"
"4754",64,"Grow",1,"Joy","Emotion"
"4755",64,"Defense",1,"Positive","Sentiment"
"4756",64,"Focus",1,"Positive","Sentiment"
"4757",64,"Grow",1,"Positive","Sentiment"
"4758",64,"Model",1,"Positive","Sentiment"
"4759",64,"Public",1,"Positive","Sentiment"
"4760",64,"Strategic",1,"Positive","Sentiment"
"4761",64,"Establish",1,"Trust","Emotion"
"4762",64,"Grow",1,"Trust","Emotion"
"4763",64,"Retain",1,"Trust","Emotion"
"4764",65,"Aggravated",1,"Anger","Emotion"
"4765",65,"Arson",1,"Anger","Emotion"
"4766",65,"Assault",1,"Anger","Emotion"
"4767",65,"Attorney",1,"Anger","Emotion"
"4768",65,"Homicide",1,"Anger","Emotion"
"4769",65,"Involvement",1,"Anger","Emotion"
"4770",65,"Rape",1,"Anger","Emotion"
"4771",65,"Robbery",1,"Anger","Emotion"
"4772",65,"Theft",1,"Anger","Emotion"
"4773",65,"Violent",1,"Anger","Emotion"
"4774",65,"Council",1,"Anticipation","Emotion"
"4775",65,"Delivery",1,"Anticipation","Emotion"
"4776",65,"Habitual",1,"Anticipation","Emotion"
"4777",65,"Plan",1,"Anticipation","Emotion"
"4778",65,"Planning",1,"Anticipation","Emotion"
"4779",65,"Predict",1,"Anticipation","Emotion"
"4780",65,"Prevention",1,"Anticipation","Emotion"
"4781",65,"Probation",1,"Anticipation","Emotion"
"4782",65,"Strive",1,"Anticipation","Emotion"
"4783",65,"Homicide",1,"Disgust","Emotion"
"4784",65,"Larceny",1,"Disgust","Emotion"
"4785",65,"Rape",1,"Disgust","Emotion"
"4786",65,"Robbery",1,"Disgust","Emotion"
"4787",65,"Theft",1,"Disgust","Emotion"
"4788",65,"Violent",1,"Disgust","Emotion"
"4789",65,"Arson",1,"Fear","Emotion"
"4790",65,"Assault",1,"Fear","Emotion"
"4791",65,"Attorney",1,"Fear","Emotion"
"4792",65,"Difficult",1,"Fear","Emotion"
"4793",65,"Harm",1,"Fear","Emotion"
"4794",65,"Homicide",1,"Fear","Emotion"
"4795",65,"Probation",1,"Fear","Emotion"
"4796",65,"Rape",1,"Fear","Emotion"
"4797",65,"Robbery",1,"Fear","Emotion"
"4798",65,"Theft",1,"Fear","Emotion"
"4799",65,"Violent",1,"Fear","Emotion"
"4800",65,"Engaging",1,"Joy","Emotion"
"4801",65,"Aggravated",1,"Negative","Sentiment"
"4802",65,"Arson",1,"Negative","Sentiment"
"4803",65,"Assault",1,"Negative","Sentiment"
"4804",65,"Burglary",1,"Negative","Sentiment"
"4805",65,"Dependent",1,"Negative","Sentiment"
"4806",65,"Enforcement",1,"Negative","Sentiment"
"4807",65,"Harm",1,"Negative","Sentiment"
"4808",65,"Homicide",1,"Negative","Sentiment"
"4809",65,"Lack",1,"Negative","Sentiment"
"4810",65,"Larceny",1,"Negative","Sentiment"
"4811",65,"Rape",1,"Negative","Sentiment"
"4812",65,"Robbery",1,"Negative","Sentiment"
"4813",65,"Theft",1,"Negative","Sentiment"
"4814",65,"Violent",1,"Negative","Sentiment"
"4815",65,"Attorney",1,"Positive","Sentiment"
"4816",65,"Citizen",1,"Positive","Sentiment"
"4817",65,"Council",1,"Positive","Sentiment"
"4818",65,"Delivery",1,"Positive","Sentiment"
"4819",65,"Dependent",1,"Positive","Sentiment"
"4820",65,"Effective",1,"Positive","Sentiment"
"4821",65,"Engaging",1,"Positive","Sentiment"
"4822",65,"Experienced",1,"Positive","Sentiment"
"4823",65,"Focus",1,"Positive","Sentiment"
"4824",65,"Level",1,"Positive","Sentiment"
"4825",65,"Major",1,"Positive","Sentiment"
"4826",65,"Planning",1,"Positive","Sentiment"
"4827",65,"Prevention",1,"Positive","Sentiment"
"4828",65,"Primary",1,"Positive","Sentiment"
"4829",65,"Strategic",1,"Positive","Sentiment"
"4830",65,"Vital",1,"Positive","Sentiment"
"4831",65,"Homicide",1,"Sadness","Emotion"
"4832",65,"Probation",1,"Sadness","Emotion"
"4833",65,"Rape",1,"Sadness","Emotion"
"4834",65,"Robbery",1,"Sadness","Emotion"
"4835",65,"Theft",1,"Sadness","Emotion"
"4836",65,"Incident",1,"Surprise","Emotion"
"4837",65,"Violent",1,"Surprise","Emotion"
"4838",65,"Attorney",1,"Trust","Emotion"
"4839",65,"Budget",1,"Trust","Emotion"
"4840",65,"Chart",1,"Trust","Emotion"
"4841",65,"Commission",1,"Trust","Emotion"
"4842",65,"Council",1,"Trust","Emotion"
"4843",65,"Dependent",1,"Trust","Emotion"
"4844",65,"Effective",1,"Trust","Emotion"
"4845",65,"Engaging",1,"Trust","Emotion"
"4846",65,"Experienced",1,"Trust","Emotion"
"4847",65,"Level",1,"Trust","Emotion"
"4848",65,"Planning",1,"Trust","Emotion"
"4849",65,"Series",1,"Trust","Emotion"
"4850",66,"Arson",1,"Anger","Emotion"
"4851",66,"Assault",1,"Anger","Emotion"
"4852",66,"Bomb",1,"Anger","Emotion"
"4853",66,"Force",1,"Anger","Emotion"
"4854",66,"Fraud",1,"Anger","Emotion"
"4855",66,"Robbery",1,"Anger","Emotion"
"4856",66,"Theft",1,"Anger","Emotion"
"4857",66,"Victim",1,"Anger","Emotion"
"4858",66,"Violence",1,"Anger","Emotion"
"4859",66,"Achievement",1,"Anticipation","Emotion"
"4860",66,"Plan",1,"Anticipation","Emotion"
"4861",66,"Prevention",1,"Anticipation","Emotion"
"4862",66,"Robbery",1,"Disgust","Emotion"
"4863",66,"Theft",1,"Disgust","Emotion"
"4864",66,"Arson",1,"Fear","Emotion"
"4865",66,"Assault",1,"Fear","Emotion"
"4866",66,"Bomb",1,"Fear","Emotion"
"4867",66,"Force",1,"Fear","Emotion"
"4868",66,"Missing",1,"Fear","Emotion"
"4869",66,"Robbery",1,"Fear","Emotion"
"4870",66,"Suspect",1,"Fear","Emotion"
"4871",66,"Theft",1,"Fear","Emotion"
"4872",66,"Victim",1,"Fear","Emotion"
"4873",66,"Violence",1,"Fear","Emotion"
"4874",66,"Achievement",1,"Joy","Emotion"
"4875",66,"Arson",1,"Negative","Sentiment"
"4876",66,"Assault",1,"Negative","Sentiment"
"4877",66,"Bomb",1,"Negative","Sentiment"
"4878",66,"Burglary",1,"Negative","Sentiment"
"4879",66,"Enforcement",1,"Negative","Sentiment"
"4880",66,"Force",1,"Negative","Sentiment"
"4881",66,"Fraud",1,"Negative","Sentiment"
"4882",66,"Juvenile",1,"Negative","Sentiment"
"4883",66,"Liaison",1,"Negative","Sentiment"
"4884",66,"Missing",1,"Negative","Sentiment"
"4885",66,"Robbery",1,"Negative","Sentiment"
"4886",66,"Suspect",1,"Negative","Sentiment"
"4887",66,"Theft",1,"Negative","Sentiment"
"4888",66,"Victim",1,"Negative","Sentiment"
"4889",66,"Violence",1,"Negative","Sentiment"
"4890",66,"Achievement",1,"Positive","Sentiment"
"4891",66,"Clearance",1,"Positive","Sentiment"
"4892",66,"Community",1,"Positive","Sentiment"
"4893",66,"Information",1,"Positive","Sentiment"
"4894",66,"Major",1,"Positive","Sentiment"
"4895",66,"Population",1,"Positive","Sentiment"
"4896",66,"Prevention",1,"Positive","Sentiment"
"4897",66,"Strategic",1,"Positive","Sentiment"
"4898",66,"Bomb",1,"Sadness","Emotion"
"4899",66,"Missing",1,"Sadness","Emotion"
"4900",66,"Robbery",1,"Sadness","Emotion"
"4901",66,"Theft",1,"Sadness","Emotion"
"4902",66,"Victim",1,"Sadness","Emotion"
"4903",66,"Violence",1,"Sadness","Emotion"
"4904",66,"Bomb",1,"Surprise","Emotion"
"4905",66,"Achievement",1,"Trust","Emotion"
"4906",66,"Clearance",1,"Trust","Emotion"
"4907",66,"County",1,"Trust","Emotion"
"4908",67,"Crime",1,"Anger","Emotion"
"4909",67,"Youth",1,"Anger","Emotion"
"4910",67,"Achievement",1,"Anticipation","Emotion"
"4911",67,"Plan",1,"Anticipation","Emotion"
"4912",67,"Volunteer",1,"Anticipation","Emotion"
"4913",67,"Youth",1,"Anticipation","Emotion"
"4914",67,"Alarm",1,"Fear","Emotion"
"4915",67,"Emergency",1,"Fear","Emotion"
"4916",67,"Volunteer",1,"Fear","Emotion"
"4917",67,"Youth",1,"Fear","Emotion"
"4918",67,"Achievement",1,"Joy","Emotion"
"4919",67,"Volunteer",1,"Joy","Emotion"
"4920",67,"Youth",1,"Joy","Emotion"
"4921",67,"Alarm",1,"Negative","Sentiment"
"4922",67,"Crime",1,"Negative","Sentiment"
"4923",67,"Emergency",1,"Negative","Sentiment"
"4924",67,"Enforcement",1,"Negative","Sentiment"
"4925",67,"Achievement",1,"Positive","Sentiment"
"4926",67,"Athletic",1,"Positive","Sentiment"
"4927",67,"Citizen",1,"Positive","Sentiment"
"4928",67,"Community",1,"Positive","Sentiment"
"4929",67,"League",1,"Positive","Sentiment"
"4930",67,"Officer",1,"Positive","Sentiment"
"4931",67,"Strategic",1,"Positive","Sentiment"
"4932",67,"Volunteer",1,"Positive","Sentiment"
"4933",67,"Youth",1,"Positive","Sentiment"
"4934",67,"Emergency",1,"Sadness","Emotion"
"4935",67,"Alarm",1,"Surprise","Emotion"
"4936",67,"Emergency",1,"Surprise","Emotion"
"4937",67,"Youth",1,"Surprise","Emotion"
"4938",67,"Achievement",1,"Trust","Emotion"
"4939",67,"County",1,"Trust","Emotion"
"4940",67,"Officer",1,"Trust","Emotion"
"4941",67,"Ordinance",1,"Trust","Emotion"
"4942",67,"Patrol",1,"Trust","Emotion"
"4943",67,"Volunteer",1,"Trust","Emotion"
"4944",68,"Criminal",1,"Anger","Emotion"
"4945",68,"Youth",1,"Anger","Emotion"
"4946",68,"Airport",1,"Anticipation","Emotion"
"4947",68,"Grant",1,"Anticipation","Emotion"
"4948",68,"Plan",1,"Anticipation","Emotion"
"4949",68,"Prevention",1,"Anticipation","Emotion"
"4950",68,"Result",1,"Anticipation","Emotion"
"4951",68,"Youth",1,"Anticipation","Emotion"
"4952",68,"Criminal",1,"Disgust","Emotion"
"4953",68,"Criminal",1,"Fear","Emotion"
"4954",68,"Guard",1,"Fear","Emotion"
"4955",68,"Youth",1,"Fear","Emotion"
"4956",68,"Create",1,"Joy","Emotion"
"4957",68,"Grant",1,"Joy","Emotion"
"4958",68,"Youth",1,"Joy","Emotion"
"4959",68,"Criminal",1,"Negative","Sentiment"
"4960",68,"Create",1,"Positive","Sentiment"
"4961",68,"Grant",1,"Positive","Sentiment"
"4962",68,"Guard",1,"Positive","Sentiment"
"4963",68,"Officer",1,"Positive","Sentiment"
"4964",68,"Prevention",1,"Positive","Sentiment"
"4965",68,"Strategic",1,"Positive","Sentiment"
"4966",68,"Youth",1,"Positive","Sentiment"
"4967",68,"Youth",1,"Surprise","Emotion"
"4968",68,"Grant",1,"Trust","Emotion"
"4969",68,"Guard",1,"Trust","Emotion"
"4970",68,"Lieutenant",1,"Trust","Emotion"
"4971",68,"Officer",1,"Trust","Emotion"
"4972",68,"Patrol",1,"Trust","Emotion"
"4973",68,"Related",1,"Trust","Emotion"
"4974",68,"School",1,"Trust","Emotion"
"4975",69,"Blaze",1,"Anger","Emotion"
"4976",69,"Calls",1,"Anticipation","Emotion"
"4977",69,"Delivery",1,"Anticipation","Emotion"
"4978",69,"Grant",1,"Anticipation","Emotion"
"4979",69,"Imminent",1,"Anticipation","Emotion"
"4980",69,"Plan",1,"Anticipation","Emotion"
"4981",69,"Preparedness",1,"Anticipation","Emotion"
"4982",69,"Prevention",1,"Anticipation","Emotion"
"4983",69,"Rescue",1,"Anticipation","Emotion"
"4984",69,"Imminent",1,"Fear","Emotion"
"4985",69,"Grant",1,"Joy","Emotion"
"4986",69,"Rescue",1,"Joy","Emotion"
"4987",69,"Blaze",1,"Negative","Sentiment"
"4988",69,"Calls",1,"Negative","Sentiment"
"4989",69,"Fall",1,"Negative","Sentiment"
"4990",69,"Minimize",1,"Negative","Sentiment"
"4991",69,"Assembly",1,"Positive","Sentiment"
"4992",69,"Center",1,"Positive","Sentiment"
"4993",69,"Citizen",1,"Positive","Sentiment"
"4994",69,"Comprehensive",1,"Positive","Sentiment"
"4995",69,"Delivery",1,"Positive","Sentiment"
"4996",69,"Efficiency",1,"Positive","Sentiment"
"4997",69,"Focus",1,"Positive","Sentiment"
"4998",69,"Grant",1,"Positive","Sentiment"
"4999",69,"Population",1,"Positive","Sentiment"
"5000",69,"Prevention",1,"Positive","Sentiment"
"5001",69,"Rescue",1,"Positive","Sentiment"
"5002",69,"Status",1,"Positive","Sentiment"
"5003",69,"Strategic",1,"Positive","Sentiment"
"5004",69,"Vital",1,"Positive","Sentiment"
"5005",69,"Fall",1,"Sadness","Emotion"
"5006",69,"Rescue",1,"Surprise","Emotion"
"5007",69,"Assembly",1,"Trust","Emotion"
"5008",69,"Budget",1,"Trust","Emotion"
"5009",69,"Calls",1,"Trust","Emotion"
"5010",69,"Center",1,"Trust","Emotion"
"5011",69,"Commission",1,"Trust","Emotion"
"5012",69,"Communication",1,"Trust","Emotion"
"5013",69,"Grant",1,"Trust","Emotion"
"5014",69,"Rescue",1,"Trust","Emotion"
"5015",69,"Truck",1,"Trust","Emotion"
"5016",70,"Aggressive",1,"Anger","Emotion"
"5017",70,"Cash",1,"Anger","Emotion"
"5018",70,"Death",1,"Anger","Emotion"
"5019",70,"Force",1,"Anger","Emotion"
"5020",70,"Injury",1,"Anger","Emotion"
"5021",70,"Involvement",1,"Anger","Emotion"
"5022",70,"Loss",1,"Anger","Emotion"
"5023",70,"Suppression",1,"Anger","Emotion"
"5024",70,"Achievement",1,"Anticipation","Emotion"
"5025",70,"Applicant",1,"Anticipation","Emotion"
"5026",70,"Calls",1,"Anticipation","Emotion"
"5027",70,"Cash",1,"Anticipation","Emotion"
"5028",70,"Deal",1,"Anticipation","Emotion"
"5029",70,"Death",1,"Anticipation","Emotion"
"5030",70,"Investigation",1,"Anticipation","Emotion"
"5031",70,"Plan",1,"Anticipation","Emotion"
"5032",70,"Prevention",1,"Anticipation","Emotion"
"5033",70,"Time",1,"Anticipation","Emotion"
"5034",70,"Death",1,"Disgust","Emotion"
"5035",70,"Suppression",1,"Disgust","Emotion"
"5036",70,"Aggressive",1,"Fear","Emotion"
"5037",70,"Cash",1,"Fear","Emotion"
"5038",70,"Death",1,"Fear","Emotion"
"5039",70,"Force",1,"Fear","Emotion"
"5040",70,"Hazardous",1,"Fear","Emotion"
"5041",70,"Injury",1,"Fear","Emotion"
"5042",70,"Loss",1,"Fear","Emotion"
"5043",70,"Suppression",1,"Fear","Emotion"
"5044",70,"Achievement",1,"Joy","Emotion"
"5045",70,"Cash",1,"Joy","Emotion"
"5046",70,"Deal",1,"Joy","Emotion"
"5047",70,"Resources",1,"Joy","Emotion"
"5048",70,"Special",1,"Joy","Emotion"
"5049",70,"Aggressive",1,"Negative","Sentiment"
"5050",70,"Calls",1,"Negative","Sentiment"
"5051",70,"Death",1,"Negative","Sentiment"
"5052",70,"Force",1,"Negative","Sentiment"
"5053",70,"Hazardous",1,"Negative","Sentiment"
"5054",70,"Injury",1,"Negative","Sentiment"
"5055",70,"Loss",1,"Negative","Sentiment"
"5056",70,"Suppression",1,"Negative","Sentiment"
"5057",70,"Achievement",1,"Positive","Sentiment"
"5058",70,"Cash",1,"Positive","Sentiment"
"5059",70,"Comprehensive",1,"Positive","Sentiment"
"5060",70,"Deal",1,"Positive","Sentiment"
"5061",70,"Educational",1,"Positive","Sentiment"
"5062",70,"Effective",1,"Positive","Sentiment"
"5063",70,"Including",1,"Positive","Sentiment"
"5064",70,"Pool",1,"Positive","Sentiment"
"5065",70,"Prevention",1,"Positive","Sentiment"
"5066",70,"Resources",1,"Positive","Sentiment"
"5067",70,"Responsible",1,"Positive","Sentiment"
"5068",70,"Special",1,"Positive","Sentiment"
"5069",70,"Strategic",1,"Positive","Sentiment"
"5070",70,"Death",1,"Sadness","Emotion"
"5071",70,"Injury",1,"Sadness","Emotion"
"5072",70,"Loss",1,"Sadness","Emotion"
"5073",70,"Deal",1,"Surprise","Emotion"
"5074",70,"Death",1,"Surprise","Emotion"
"5075",70,"Incident",1,"Surprise","Emotion"
"5076",70,"Achievement",1,"Trust","Emotion"
"5077",70,"Calls",1,"Trust","Emotion"
"5078",70,"Cash",1,"Trust","Emotion"
"5079",70,"County",1,"Trust","Emotion"
"5080",70,"Deal",1,"Trust","Emotion"
"5081",70,"Educational",1,"Trust","Emotion"
"5082",70,"Effective",1,"Trust","Emotion"
"5083",70,"Resources",1,"Trust","Emotion"
"5084",70,"Responsible",1,"Trust","Emotion"
"5085",70,"School",1,"Trust","Emotion"
"5086",70,"System",1,"Trust","Emotion"
"5087",71,"Battalion",1,"Anger","Emotion"
"5088",71,"Involvement",1,"Anger","Emotion"
"5089",71,"Airport",1,"Anticipation","Emotion"
"5090",71,"Plan",1,"Anticipation","Emotion"
"5091",71,"Preparedness",1,"Anticipation","Emotion"
"5092",71,"Enforcement",1,"Negative","Sentiment"
"5093",71,"Community",1,"Positive","Sentiment"
"5094",71,"Inspector",1,"Positive","Sentiment"
"5095",71,"Strategic",1,"Positive","Sentiment"
"5096",71,"Association",1,"Trust","Emotion"
"5097",72,"Theft",1,"Anger","Emotion"
"5098",72,"Award",1,"Anticipation","Emotion"
"5099",72,"Continue",1,"Anticipation","Emotion"
"5100",72,"Delivery",1,"Anticipation","Emotion"
"5101",72,"Excel",1,"Anticipation","Emotion"
"5102",72,"Friendly",1,"Anticipation","Emotion"
"5103",72,"Neighborhood",1,"Anticipation","Emotion"
"5104",72,"Plan",1,"Anticipation","Emotion"
"5105",72,"Success",1,"Anticipation","Emotion"
"5106",72,"Excellence",1,"Disgust","Emotion"
"5107",72,"Garbage",1,"Disgust","Emotion"
"5108",72,"Theft",1,"Disgust","Emotion"
"5109",72,"Change",1,"Fear","Emotion"
"5110",72,"Theft",1,"Fear","Emotion"
"5111",72,"Accomplish",1,"Joy","Emotion"
"5112",72,"Award",1,"Joy","Emotion"
"5113",72,"Beautiful",1,"Joy","Emotion"
"5114",72,"Excel",1,"Joy","Emotion"
"5115",72,"Excellence",1,"Joy","Emotion"
"5116",72,"Friendly",1,"Joy","Emotion"
"5117",72,"Success",1,"Joy","Emotion"
"5118",72,"Garbage",1,"Negative","Sentiment"
"5119",72,"Theft",1,"Negative","Sentiment"
"5120",72,"Accomplish",1,"Positive","Sentiment"
"5121",72,"Award",1,"Positive","Sentiment"
"5122",72,"Beautiful",1,"Positive","Sentiment"
"5123",72,"Center",1,"Positive","Sentiment"
"5124",72,"Comprehensive",1,"Positive","Sentiment"
"5125",72,"Continue",1,"Positive","Sentiment"
"5126",72,"Convenience",1,"Positive","Sentiment"
"5127",72,"Corporation",1,"Positive","Sentiment"
"5128",72,"Delivery",1,"Positive","Sentiment"
"5129",72,"Excel",1,"Positive","Sentiment"
"5130",72,"Excellence",1,"Positive","Sentiment"
"5131",72,"Friendly",1,"Positive","Sentiment"
"5132",72,"Including",1,"Positive","Sentiment"
"5133",72,"Major",1,"Positive","Sentiment"
"5134",72,"Participation",1,"Positive","Sentiment"
"5135",72,"Productivity",1,"Positive","Sentiment"
"5136",72,"Proper",1,"Positive","Sentiment"
"5137",72,"Provide",1,"Positive","Sentiment"
"5138",72,"Strategic",1,"Positive","Sentiment"
"5139",72,"Success",1,"Positive","Sentiment"
"5140",72,"Vital",1,"Positive","Sentiment"
"5141",72,"Theft",1,"Sadness","Emotion"
"5142",72,"Award",1,"Surprise","Emotion"
"5143",72,"Excel",1,"Surprise","Emotion"
"5144",72,"Award",1,"Trust","Emotion"
"5145",72,"Budget",1,"Trust","Emotion"
"5146",72,"Center",1,"Trust","Emotion"
"5147",72,"Continue",1,"Trust","Emotion"
"5148",72,"Corporation",1,"Trust","Emotion"
"5149",72,"Excel",1,"Trust","Emotion"
"5150",72,"Excellence",1,"Trust","Emotion"
"5151",72,"Friendly",1,"Trust","Emotion"
"5152",72,"Maintenance",1,"Trust","Emotion"
"5153",72,"Proven",1,"Trust","Emotion"
"5154",72,"Provide",1,"Trust","Emotion"
"5155",72,"System",1,"Trust","Emotion"
"5156",72,"Truck",1,"Trust","Emotion"
"5157",73,"Rating",1,"Anger","Emotion"
"5158",73,"Achievement",1,"Anticipation","Emotion"
"5159",73,"Develop",1,"Anticipation","Emotion"
"5160",73,"Highest",1,"Anticipation","Emotion"
"5161",73,"Improve",1,"Anticipation","Emotion"
"5162",73,"Plan",1,"Anticipation","Emotion"
"5163",73,"Proficiency",1,"Anticipation","Emotion"
"5164",73,"Trash",1,"Disgust","Emotion"
"5165",73,"Government",1,"Fear","Emotion"
"5166",73,"Hazard",1,"Fear","Emotion"
"5167",73,"Highest",1,"Fear","Emotion"
"5168",73,"Rating",1,"Fear","Emotion"
"5169",73,"Achieve",1,"Joy","Emotion"
"5170",73,"Achievement",1,"Joy","Emotion"
"5171",73,"Beautiful",1,"Joy","Emotion"
"5172",73,"Clean",1,"Joy","Emotion"
"5173",73,"Highest",1,"Joy","Emotion"
"5174",73,"Improve",1,"Joy","Emotion"
"5175",73,"Proficiency",1,"Joy","Emotion"
"5176",73,"Government",1,"Negative","Sentiment"
"5177",73,"Hazard",1,"Negative","Sentiment"
"5178",73,"Highest",1,"Negative","Sentiment"
"5179",73,"Litter",1,"Negative","Sentiment"
"5180",73,"Rating",1,"Negative","Sentiment"
"5181",73,"Refuse",1,"Negative","Sentiment"
"5182",73,"Removal",1,"Negative","Sentiment"
"5183",73,"Small",1,"Negative","Sentiment"
"5184",73,"Trash",1,"Negative","Sentiment"
"5185",73,"Achieve",1,"Positive","Sentiment"
"5186",73,"Achievement",1,"Positive","Sentiment"
"5187",73,"Beautiful",1,"Positive","Sentiment"
"5188",73,"Clean",1,"Positive","Sentiment"
"5189",73,"Cleaning",1,"Positive","Sentiment"
"5190",73,"Cleanliness",1,"Positive","Sentiment"
"5191",73,"Community",1,"Positive","Sentiment"
"5192",73,"Develop",1,"Positive","Sentiment"
"5193",73,"Highest",1,"Positive","Sentiment"
"5194",73,"Improve",1,"Positive","Sentiment"
"5195",73,"Increase",1,"Positive","Sentiment"
"5196",73,"Information",1,"Positive","Sentiment"
"5197",73,"Pick",1,"Positive","Sentiment"
"5198",73,"Proficiency",1,"Positive","Sentiment"
"5199",73,"Provide",1,"Positive","Sentiment"
"5200",73,"Strategic",1,"Positive","Sentiment"
"5201",73,"Rating",1,"Sadness","Emotion"
"5202",73,"Trash",1,"Sadness","Emotion"
"5203",73,"Highest",1,"Surprise","Emotion"
"5204",73,"Proficiency",1,"Surprise","Emotion"
"5205",73,"Achieve",1,"Trust","Emotion"
"5206",73,"Achievement",1,"Trust","Emotion"
"5207",73,"Clean",1,"Trust","Emotion"
"5208",73,"Improve",1,"Trust","Emotion"
"5209",73,"Proficiency",1,"Trust","Emotion"
"5210",73,"Provide",1,"Trust","Emotion"
"5211",74,"Neighborhood",1,"Anticipation","Emotion"
"5212",74,"Plan",1,"Anticipation","Emotion"
"5213",74,"Special",1,"Joy","Emotion"
"5214",74,"Refuse",1,"Negative","Sentiment"
"5215",74,"Community",1,"Positive","Sentiment"
"5216",74,"Special",1,"Positive","Sentiment"
"5217",74,"Strategic",1,"Positive","Sentiment"
"5218",74,"Maintenance",1,"Trust","Emotion"
"5219",75,"Loss",1,"Anger","Emotion"
"5220",75,"Tree",1,"Anger","Emotion"
"5221",75,"Calls",1,"Anticipation","Emotion"
"5222",75,"Delivery",1,"Anticipation","Emotion"
"5223",75,"Efficient",1,"Anticipation","Emotion"
"5224",75,"Farm",1,"Anticipation","Emotion"
"5225",75,"Neighborhood",1,"Anticipation","Emotion"
"5226",75,"Ongoing",1,"Anticipation","Emotion"
"5227",75,"Prepared",1,"Anticipation","Emotion"
