"","page_number","word","sent_count","sentiment","category"
"8066",166,"Provide",1,"Positive","Sentiment"
"8067",166,"Providing",1,"Positive","Sentiment"
"8068",166,"Public",1,"Positive","Sentiment"
"8069",166,"Valuable",1,"Positive","Sentiment"
"8070",166,"Limited",1,"Sadness","Emotion"
"8071",166,"Graduation",1,"Surprise","Emotion"
"8072",166,"Labor",1,"Surprise","Emotion"
"8073",166,"Budget",1,"Trust","Emotion"
"8074",166,"Council",1,"Trust","Emotion"
"8075",166,"County",1,"Trust","Emotion"
"8076",166,"Food",1,"Trust","Emotion"
"8077",166,"Graduation",1,"Trust","Emotion"
"8078",166,"Improvement",1,"Trust","Emotion"
"8079",166,"Labor",1,"Trust","Emotion"
"8080",166,"Maintenance",1,"Trust","Emotion"
"8081",166,"Manage",1,"Trust","Emotion"
"8082",166,"Partnership",1,"Trust","Emotion"
"8083",166,"Provide",1,"Trust","Emotion"
"8084",166,"Providing",1,"Trust","Emotion"
"8085",166,"System",1,"Trust","Emotion"
"8086",166,"Volunteers",1,"Trust","Emotion"
"8087",167,"Aggressive",1,"Anger","Emotion"
"8088",167,"Youth",1,"Anger","Emotion"
"8089",167,"Board",1,"Anticipation","Emotion"
"8090",167,"Recreation",1,"Anticipation","Emotion"
"8091",167,"Youth",1,"Anticipation","Emotion"
"8092",167,"Aggressive",1,"Fear","Emotion"
"8093",167,"Fire",1,"Fear","Emotion"
"8094",167,"Youth",1,"Fear","Emotion"
"8095",167,"Recreation",1,"Joy","Emotion"
"8096",167,"Youth",1,"Joy","Emotion"
"8097",167,"Aggressive",1,"Negative","Sentiment"
"8098",167,"Athletic",1,"Positive","Sentiment"
"8099",167,"Ay",1,"Positive","Sentiment"
"8100",167,"Comprehensive",1,"Positive","Sentiment"
"8101",167,"Efficiency",1,"Positive","Sentiment"
"8102",167,"Enhance",1,"Positive","Sentiment"
"8103",167,"Included",1,"Positive","Sentiment"
"8104",167,"Including",1,"Positive","Sentiment"
"8105",167,"Increase",1,"Positive","Sentiment"
"8106",167,"Pilot",1,"Positive","Sentiment"
"8107",167,"Recreation",1,"Positive","Sentiment"
"8108",167,"Technology",1,"Positive","Sentiment"
"8109",167,"Utility",1,"Positive","Sentiment"
"8110",167,"Youth",1,"Positive","Sentiment"
"8111",167,"Youth",1,"Surprise","Emotion"
"8112",167,"Administrative",1,"Trust","Emotion"
"8113",167,"Association",1,"Trust","Emotion"
"8114",167,"Budget",1,"Trust","Emotion"
"8115",167,"Pilot",1,"Trust","Emotion"
"8116",167,"Policy",1,"Trust","Emotion"
"8117",167,"School",1,"Trust","Emotion"
"8118",167,"System",1,"Trust","Emotion"
"8119",168,"Recreation",1,"Anticipation","Emotion"
"8120",168,"Electric",1,"Joy","Emotion"
"8121",168,"Recreation",1,"Joy","Emotion"
"8122",168,"Electric",1,"Positive","Sentiment"
"8123",168,"Increase",1,"Positive","Sentiment"
"8124",168,"Recreation",1,"Positive","Sentiment"
"8125",168,"Electric",1,"Surprise","Emotion"
"8126",168,"Budget",1,"Trust","Emotion"
"8127",169,"Involvement",1,"Anger","Emotion"
"8128",169,"Adventure",1,"Anticipation","Emotion"
"8129",169,"Award",1,"Anticipation","Emotion"
"8130",169,"Friendly",1,"Anticipation","Emotion"
"8131",169,"Network",1,"Anticipation","Emotion"
"8132",169,"Recreational",1,"Anticipation","Emotion"
"8133",169,"Tomorrow",1,"Anticipation","Emotion"
"8134",169,"Change",1,"Fear","Emotion"
"8135",169,"Award",1,"Joy","Emotion"
"8136",169,"Friendly",1,"Joy","Emotion"
"8137",169,"Green",1,"Joy","Emotion"
"8138",169,"Majority",1,"Joy","Emotion"
"8139",169,"Recreational",1,"Joy","Emotion"
"8140",169,"Special",1,"Joy","Emotion"
"8141",169,"Fall",1,"Negative","Sentiment"
"8142",169,"Adventure",1,"Positive","Sentiment"
"8143",169,"Award",1,"Positive","Sentiment"
"8144",169,"Building",1,"Positive","Sentiment"
"8145",169,"Citizen",1,"Positive","Sentiment"
"8146",169,"Friendly",1,"Positive","Sentiment"
"8147",169,"Green",1,"Positive","Sentiment"
"8148",169,"Majority",1,"Positive","Sentiment"
"8149",169,"Recovery",1,"Positive","Sentiment"
"8150",169,"Recreational",1,"Positive","Sentiment"
"8151",169,"Special",1,"Positive","Sentiment"
"8152",169,"Fall",1,"Sadness","Emotion"
"8153",169,"Award",1,"Surprise","Emotion"
"8154",169,"Award",1,"Trust","Emotion"
"8155",169,"Friendly",1,"Trust","Emotion"
"8156",169,"Green",1,"Trust","Emotion"
"8157",169,"Majority",1,"Trust","Emotion"
"8158",169,"Team",1,"Trust","Emotion"
"8159",170,"Youth",1,"Anger","Emotion"
"8160",170,"Council",1,"Anticipation","Emotion"
"8161",170,"Top",1,"Anticipation","Emotion"
"8162",170,"Youth",1,"Anticipation","Emotion"
"8163",170,"Change",1,"Fear","Emotion"
"8164",170,"Hearing",1,"Fear","Emotion"
"8165",170,"Youth",1,"Fear","Emotion"
"8166",170,"Youth",1,"Joy","Emotion"
"8167",170,"Hearing",1,"Negative","Sentiment"
"8168",170,"Council",1,"Positive","Sentiment"
"8169",170,"Instruction",1,"Positive","Sentiment"
"8170",170,"Laurel",1,"Positive","Sentiment"
"8171",170,"Optimist",1,"Positive","Sentiment"
"8172",170,"Preserve",1,"Positive","Sentiment"
"8173",170,"Top",1,"Positive","Sentiment"
"8174",170,"Youth",1,"Positive","Sentiment"
"8175",170,"Youth",1,"Surprise","Emotion"
"8176",170,"Council",1,"Trust","Emotion"
"8177",170,"Instruction",1,"Trust","Emotion"
"8178",170,"Optimist",1,"Trust","Emotion"
"8179",170,"School",1,"Trust","Emotion"
"8180",170,"Top",1,"Trust","Emotion"
"8181",172,"Public",1,"Anticipation","Emotion"
"8182",172,"Odor",1,"Negative","Sentiment"
"8183",172,"Major",1,"Positive","Sentiment"
"8184",172,"Public",1,"Positive","Sentiment"
"8185",172,"Administrative",1,"Trust","Emotion"
"8186",173,"Cutting",1,"Anger","Emotion"
"8187",173,"Reconstruction",1,"Anticipation","Emotion"
"8188",173,"Rehabilitation",1,"Anticipation","Emotion"
"8189",173,"Result",1,"Anticipation","Emotion"
"8190",173,"Cutting",1,"Disgust","Emotion"
"8191",173,"Cutting",1,"Fear","Emotion"
"8192",173,"Lines",1,"Fear","Emotion"
"8193",173,"Operation",1,"Fear","Emotion"
"8194",173,"Regulatory",1,"Fear","Emotion"
"8195",173,"Cutting",1,"Negative","Sentiment"
"8196",173,"Drinking",1,"Negative","Sentiment"
"8197",173,"Oversight",1,"Negative","Sentiment"
"8198",173,"Regulatory",1,"Negative","Sentiment"
"8199",173,"Removal",1,"Negative","Sentiment"
"8200",173,"Approval",1,"Positive","Sentiment"
"8201",173,"Compliance",1,"Positive","Sentiment"
"8202",173,"Flow",1,"Positive","Sentiment"
"8203",173,"Fully",1,"Positive","Sentiment"
"8204",173,"Including",1,"Positive","Sentiment"
"8205",173,"Main",1,"Positive","Sentiment"
"8206",173,"Organized",1,"Positive","Sentiment"
"8207",173,"Reading",1,"Positive","Sentiment"
"8208",173,"Received",1,"Positive","Sentiment"
"8209",173,"Reconstruction",1,"Positive","Sentiment"
"8210",173,"Rehabilitation",1,"Positive","Sentiment"
"8211",173,"Reliable",1,"Positive","Sentiment"
"8212",173,"Supporting",1,"Positive","Sentiment"
"8213",173,"Technology",1,"Positive","Sentiment"
"8214",173,"Cutting",1,"Sadness","Emotion"
"8215",173,"Administrative",1,"Trust","Emotion"
"8216",173,"Budget",1,"Trust","Emotion"
"8217",173,"Compliance",1,"Trust","Emotion"
"8218",173,"Fully",1,"Trust","Emotion"
"8219",173,"Operation",1,"Trust","Emotion"
"8220",173,"Reliable",1,"Trust","Emotion"
"8221",173,"Smith",1,"Trust","Emotion"
"8222",173,"Supporting",1,"Trust","Emotion"
"8223",174,"Treat",1,"Anger","Emotion"
"8224",174,"Begun",1,"Anticipation","Emotion"
"8225",174,"Conservation",1,"Anticipation","Emotion"
"8226",174,"Daily",1,"Anticipation","Emotion"
"8227",174,"Expected",1,"Anticipation","Emotion"
"8228",174,"Improve",1,"Anticipation","Emotion"
"8229",174,"Organization",1,"Anticipation","Emotion"
"8230",174,"Production",1,"Anticipation","Emotion"
"8231",174,"Result",1,"Anticipation","Emotion"
"8232",174,"Seek",1,"Anticipation","Emotion"
"8233",174,"Treat",1,"Anticipation","Emotion"
"8234",174,"John",1,"Disgust","Emotion"
"8235",174,"Treat",1,"Disgust","Emotion"
"8236",174,"Emergency",1,"Fear","Emotion"
"8237",174,"Fire",1,"Fear","Emotion"
"8238",174,"Lines",1,"Fear","Emotion"
"8239",174,"Treat",1,"Fear","Emotion"
"8240",174,"Clean",1,"Joy","Emotion"
"8241",174,"Improve",1,"Joy","Emotion"
"8242",174,"Organization",1,"Joy","Emotion"
"8243",174,"Treat",1,"Joy","Emotion"
"8244",174,"Emergency",1,"Negative","Sentiment"
"8245",174,"John",1,"Negative","Sentiment"
"8246",174,"Odor",1,"Negative","Sentiment"
"8247",174,"Oversight",1,"Negative","Sentiment"
"8248",174,"Treat",1,"Negative","Sentiment"
"8249",174,"Clean",1,"Positive","Sentiment"
"8250",174,"Comprehensive",1,"Positive","Sentiment"
"8251",174,"Conservation",1,"Positive","Sentiment"
"8252",174,"Exemplary",1,"Positive","Sentiment"
"8253",174,"Extensive",1,"Positive","Sentiment"
"8254",174,"Facilitate",1,"Positive","Sentiment"
"8255",174,"Flow",1,"Positive","Sentiment"
"8256",174,"Improve",1,"Positive","Sentiment"
"8257",174,"Include",1,"Positive","Sentiment"
"8258",174,"Information",1,"Positive","Sentiment"
"8259",174,"Organization",1,"Positive","Sentiment"
"8260",174,"Potable",1,"Positive","Sentiment"
"8261",174,"Production",1,"Positive","Sentiment"
"8262",174,"Promotion",1,"Positive","Sentiment"
"8263",174,"Radio",1,"Positive","Sentiment"
"8264",174,"Structure",1,"Positive","Sentiment"
"8265",174,"Supplies",1,"Positive","Sentiment"
"8266",174,"Supply",1,"Positive","Sentiment"
"8267",174,"Treat",1,"Positive","Sentiment"
"8268",174,"Emergency",1,"Sadness","Emotion"
"8269",174,"Treat",1,"Sadness","Emotion"
"8270",174,"Emergency",1,"Surprise","Emotion"
"8271",174,"Organization",1,"Surprise","Emotion"
"8272",174,"Treat",1,"Surprise","Emotion"
"8273",174,"Budget",1,"Trust","Emotion"
"8274",174,"Clean",1,"Trust","Emotion"
"8275",174,"Conservation",1,"Trust","Emotion"
"8276",174,"Improve",1,"Trust","Emotion"
"8277",174,"Organization",1,"Trust","Emotion"
"8278",174,"Structure",1,"Trust","Emotion"
"8279",174,"Team",1,"Trust","Emotion"
"8280",174,"Treat",1,"Trust","Emotion"
"8281",175,"Waste",1,"Disgust","Emotion"
"8282",175,"Change",1,"Fear","Emotion"
"8283",175,"Improvement",1,"Joy","Emotion"
"8284",175,"Waste",1,"Negative","Sentiment"
"8285",175,"Fair",1,"Positive","Sentiment"
"8286",175,"Improvement",1,"Positive","Sentiment"
"8287",175,"Management",1,"Positive","Sentiment"
"8288",175,"Protecting",1,"Positive","Sentiment"
"8289",175,"Provide",1,"Positive","Sentiment"
"8290",175,"Improvement",1,"Trust","Emotion"
"8291",175,"Management",1,"Trust","Emotion"
"8292",175,"Protecting",1,"Trust","Emotion"
"8293",175,"Provide",1,"Trust","Emotion"
"8294",176,"Council",1,"Anticipation","Emotion"
"8295",176,"Offset",1,"Anticipation","Emotion"
"8296",176,"Plan",1,"Anticipation","Emotion"
"8297",176,"Result",1,"Anticipation","Emotion"
"8298",176,"Waste",1,"Disgust","Emotion"
"8299",176,"Create",1,"Joy","Emotion"
"8300",176,"Improvement",1,"Joy","Emotion"
"8301",176,"Waste",1,"Negative","Sentiment"
"8302",176,"Comprehensive",1,"Positive","Sentiment"
"8303",176,"Council",1,"Positive","Sentiment"
"8304",176,"Create",1,"Positive","Sentiment"
"8305",176,"Effort",1,"Positive","Sentiment"
"8306",176,"Improvement",1,"Positive","Sentiment"
"8307",176,"Officer",1,"Positive","Sentiment"
"8308",176,"Offset",1,"Positive","Sentiment"
"8309",176,"Provide",1,"Positive","Sentiment"
"8310",176,"Responsible",1,"Positive","Sentiment"
"8311",176,"Savings",1,"Positive","Sentiment"
"8312",176,"Strategic",1,"Positive","Sentiment"
"8313",176,"Structure",1,"Positive","Sentiment"
"8314",176,"Technology",1,"Positive","Sentiment"
"8315",176,"Council",1,"Trust","Emotion"
"8316",176,"Improvement",1,"Trust","Emotion"
"8317",176,"Officer",1,"Trust","Emotion"
"8318",176,"Personal",1,"Trust","Emotion"
"8319",176,"Provide",1,"Trust","Emotion"
"8320",176,"Responsible",1,"Trust","Emotion"
"8321",176,"Structure",1,"Trust","Emotion"
"8322",177,"Elimination",1,"Anger","Emotion"
"8323",177,"Council",1,"Anticipation","Emotion"
"8324",177,"Delivery",1,"Anticipation","Emotion"
"8325",177,"Farm",1,"Anticipation","Emotion"
"8326",177,"Improve",1,"Anticipation","Emotion"
"8327",177,"Public",1,"Anticipation","Emotion"
"8328",177,"Elimination",1,"Disgust","Emotion"
"8329",177,"Waste",1,"Disgust","Emotion"
"8330",177,"Change",1,"Fear","Emotion"
"8331",177,"Elimination",1,"Fear","Emotion"
"8332",177,"Improve",1,"Joy","Emotion"
"8333",177,"Safe",1,"Joy","Emotion"
"8334",177,"Discharge",1,"Negative","Sentiment"
"8335",177,"Drinking",1,"Negative","Sentiment"
"8336",177,"Elimination",1,"Negative","Sentiment"
"8337",177,"Waste",1,"Negative","Sentiment"
"8338",177,"Ability",1,"Positive","Sentiment"
"8339",177,"Ahead",1,"Positive","Sentiment"
"8340",177,"Assist",1,"Positive","Sentiment"
"8341",177,"Compliance",1,"Positive","Sentiment"
"8342",177,"Comprehensive",1,"Positive","Sentiment"
"8343",177,"Council",1,"Positive","Sentiment"
"8344",177,"Delivery",1,"Positive","Sentiment"
"8345",177,"Efficiency",1,"Positive","Sentiment"
"8346",177,"Improve",1,"Positive","Sentiment"
"8347",177,"Inspector",1,"Positive","Sentiment"
"8348",177,"Land",1,"Positive","Sentiment"
"8349",177,"Main",1,"Positive","Sentiment"
"8350",177,"Public",1,"Positive","Sentiment"
"8351",177,"Reading",1,"Positive","Sentiment"
"8352",177,"Safe",1,"Positive","Sentiment"
"8353",177,"Sanitary",1,"Positive","Sentiment"
"8354",177,"Savings",1,"Positive","Sentiment"
"8355",177,"Technology",1,"Positive","Sentiment"
"8356",177,"Utility",1,"Positive","Sentiment"
"8357",177,"Elimination",1,"Sadness","Emotion"
"8358",177,"Assist",1,"Trust","Emotion"
"8359",177,"Base",1,"Trust","Emotion"
"8360",177,"Budget",1,"Trust","Emotion"
"8361",177,"Compliance",1,"Trust","Emotion"
"8362",177,"Council",1,"Trust","Emotion"
"8363",177,"Improve",1,"Trust","Emotion"
"8364",177,"Safe",1,"Trust","Emotion"
"8365",178,"Continue",1,"Anticipation","Emotion"
"8366",178,"Develop",1,"Anticipation","Emotion"
"8367",178,"Long",1,"Anticipation","Emotion"
"8368",178,"Network",1,"Anticipation","Emotion"
"8369",178,"Rehabilitation",1,"Anticipation","Emotion"
"8370",178,"Waste",1,"Disgust","Emotion"
"8371",178,"Buried",1,"Fear","Emotion"
"8372",178,"Emergency",1,"Fear","Emotion"
"8373",178,"Blower",1,"Negative","Sentiment"
"8374",178,"Buried",1,"Negative","Sentiment"
"8375",178,"Emergency",1,"Negative","Sentiment"
"8376",178,"Removal",1,"Negative","Sentiment"
"8377",178,"Waste",1,"Negative","Sentiment"
"8378",178,"Center",1,"Positive","Sentiment"
"8379",178,"Construct",1,"Positive","Sentiment"
"8380",178,"Continue",1,"Positive","Sentiment"
"8381",178,"Develop",1,"Positive","Sentiment"
"8382",178,"Effective",1,"Positive","Sentiment"
"8383",178,"Included",1,"Positive","Sentiment"
"8384",178,"Including",1,"Positive","Sentiment"
"8385",178,"Partnership",1,"Positive","Sentiment"
"8386",178,"Rehabilitation",1,"Positive","Sentiment"
"8387",178,"Solid",1,"Positive","Sentiment"
"8388",178,"Standing",1,"Positive","Sentiment"
"8389",178,"Strategic",1,"Positive","Sentiment"
"8390",178,"Supply",1,"Positive","Sentiment"
"8391",178,"Buried",1,"Sadness","Emotion"
"8392",178,"Emergency",1,"Sadness","Emotion"
"8393",178,"Emergency",1,"Surprise","Emotion"
"8394",178,"Association",1,"Trust","Emotion"
"8395",178,"Budget",1,"Trust","Emotion"
"8396",178,"Center",1,"Trust","Emotion"
"8397",178,"Continue",1,"Trust","Emotion"
"8398",178,"County",1,"Trust","Emotion"
"8399",178,"Effective",1,"Trust","Emotion"
"8400",178,"Maintenance",1,"Trust","Emotion"
"8401",178,"Partnership",1,"Trust","Emotion"
"8402",178,"Smith",1,"Trust","Emotion"
"8403",179,"Main",1,"Positive","Sentiment"
"8404",179,"Reader",1,"Positive","Sentiment"
"8405",179,"Reading",1,"Positive","Sentiment"
"8406",179,"Budget",1,"Trust","Emotion"
"8407",179,"Measure",1,"Trust","Emotion"
"8408",180,"Payback",1,"Anger","Emotion"
"8409",180,"Rating",1,"Anger","Emotion"
"8410",180,"Advance",1,"Anticipation","Emotion"
"8411",180,"Continue",1,"Anticipation","Emotion"
"8412",180,"Faith",1,"Anticipation","Emotion"
"8413",180,"Good",1,"Anticipation","Emotion"
"8414",180,"Objective",1,"Anticipation","Emotion"
"8415",180,"Opportunity",1,"Anticipation","Emotion"
"8416",180,"Pay",1,"Anticipation","Emotion"
"8417",180,"Plan",1,"Anticipation","Emotion"
"8418",180,"Providing",1,"Anticipation","Emotion"
"8419",180,"Public",1,"Anticipation","Emotion"
"8420",180,"Advance",1,"Fear","Emotion"
"8421",180,"Avoidance",1,"Fear","Emotion"
"8422",180,"Rating",1,"Fear","Emotion"
"8423",180,"Advance",1,"Joy","Emotion"
"8424",180,"Faith",1,"Joy","Emotion"
"8425",180,"Good",1,"Joy","Emotion"
"8426",180,"Outstanding",1,"Joy","Emotion"
"8427",180,"Pay",1,"Joy","Emotion"
"8428",180,"Providing",1,"Joy","Emotion"
"8429",180,"Avoidance",1,"Negative","Sentiment"
"8430",180,"Calculating",1,"Negative","Sentiment"
"8431",180,"Outstanding",1,"Negative","Sentiment"
"8432",180,"Payback",1,"Negative","Sentiment"
"8433",180,"Rating",1,"Negative","Sentiment"
"8434",180,"Advance",1,"Positive","Sentiment"
"8435",180,"Composed",1,"Positive","Sentiment"
"8436",180,"Construct",1,"Positive","Sentiment"
"8437",180,"Continue",1,"Positive","Sentiment"
"8438",180,"Equally",1,"Positive","Sentiment"
"8439",180,"Faith",1,"Positive","Sentiment"
"8440",180,"Full",1,"Positive","Sentiment"
"8441",180,"Good",1,"Positive","Sentiment"
"8442",180,"Included",1,"Positive","Sentiment"
"8443",180,"Noted",1,"Positive","Sentiment"
"8444",180,"Objective",1,"Positive","Sentiment"
"8445",180,"Opportunity",1,"Positive","Sentiment"
"8446",180,"Outstanding",1,"Positive","Sentiment"
"8447",180,"Participation",1,"Positive","Sentiment"
"8448",180,"Pay",1,"Positive","Sentiment"
"8449",180,"Principal",1,"Positive","Sentiment"
"8450",180,"Proper",1,"Positive","Sentiment"
"8451",180,"Providing",1,"Positive","Sentiment"
"8452",180,"Public",1,"Positive","Sentiment"
"8453",180,"Reason",1,"Positive","Sentiment"
"8454",180,"Structure",1,"Positive","Sentiment"
"8455",180,"Rating",1,"Sadness","Emotion"
"8456",180,"Advance",1,"Surprise","Emotion"
"8457",180,"Good",1,"Surprise","Emotion"
"8458",180,"Budget",1,"Trust","Emotion"
"8459",180,"Continue",1,"Trust","Emotion"
"8460",180,"Faith",1,"Trust","Emotion"
"8461",180,"Good",1,"Trust","Emotion"
"8462",180,"Objective",1,"Trust","Emotion"
"8463",180,"Pay",1,"Trust","Emotion"
"8464",180,"Policy",1,"Trust","Emotion"
"8465",180,"Principal",1,"Trust","Emotion"
"8466",180,"Providing",1,"Trust","Emotion"
"8467",180,"Related",1,"Trust","Emotion"
"8468",180,"Structure",1,"Trust","Emotion"
"8469",181,"Long",1,"Anticipation","Emotion"
"8470",181,"Change",1,"Fear","Emotion"
"8471",181,"Payment",1,"Negative","Sentiment"
"8472",181,"Forward",1,"Positive","Sentiment"
"8473",181,"Variable",1,"Surprise","Emotion"
"8474",181,"Fixed",1,"Trust","Emotion"
"8475",181,"Related",1,"Trust","Emotion"
"8476",182,"Long",1,"Anticipation","Emotion"
"8477",182,"Public",1,"Anticipation","Emotion"
"8478",182,"Change",1,"Fear","Emotion"
"8479",182,"Improvement",1,"Joy","Emotion"
"8480",182,"Majority",1,"Joy","Emotion"
"8481",182,"Payment",1,"Negative","Sentiment"
"8482",182,"Full",1,"Positive","Sentiment"
"8483",182,"Improvement",1,"Positive","Sentiment"
"8484",182,"Majority",1,"Positive","Sentiment"
"8485",182,"Participation",1,"Positive","Sentiment"
"8486",182,"Public",1,"Positive","Sentiment"
"8487",182,"Reserve",1,"Positive","Sentiment"
"8488",182,"Fixed",1,"Trust","Emotion"
"8489",182,"Improvement",1,"Trust","Emotion"
"8490",182,"Majority",1,"Trust","Emotion"
"8491",182,"Related",1,"Trust","Emotion"
"8492",183,"Long",1,"Anticipation","Emotion"
"8493",183,"Change",1,"Fear","Emotion"
"8494",183,"Payment",1,"Negative","Sentiment"
"8495",183,"Participation",1,"Positive","Sentiment"
"8496",183,"Related",1,"Trust","Emotion"
"8497",184,"Long",1,"Anticipation","Emotion"
"8498",184,"Public",1,"Anticipation","Emotion"
"8499",184,"Change",1,"Fear","Emotion"
"8500",184,"Improvement",1,"Joy","Emotion"
"8501",184,"Payment",1,"Negative","Sentiment"
"8502",184,"Improvement",1,"Positive","Sentiment"
"8503",184,"Public",1,"Positive","Sentiment"
"8504",184,"Utility",1,"Positive","Sentiment"
"8505",184,"Improvement",1,"Trust","Emotion"
"8506",184,"Related",1,"Trust","Emotion"
"8507",186,"Fee",1,"Anger","Emotion"
"8508",186,"Income",1,"Anticipation","Emotion"
"8509",186,"Lines",1,"Fear","Emotion"
"8510",186,"Found",1,"Joy","Emotion"
"8511",186,"Income",1,"Joy","Emotion"
"8512",186,"Special",1,"Joy","Emotion"
"8513",186,"Debt",1,"Negative","Sentiment"
"8514",186,"Fee",1,"Negative","Sentiment"
"8515",186,"Income",1,"Negative","Sentiment"
"8516",186,"Authorized",1,"Positive","Sentiment"
"8517",186,"Found",1,"Positive","Sentiment"
"8518",186,"General",1,"Positive","Sentiment"
"8519",186,"Included",1,"Positive","Sentiment"
"8520",186,"Income",1,"Positive","Sentiment"
