"","page_number","word","sent_count","sentiment","category"
"2983",223,"Council",2,"Anticipation","Emotion"
"2984",223,"Time",2,"Anticipation","Emotion"
"2985",223,"Convention",2,"Positive","Sentiment"
"2986",223,"Council",2,"Positive","Sentiment"
"2987",223,"Council",2,"Trust","Emotion"
"2988",223,"Ordinance",2,"Trust","Emotion"
"2989",224,"Fee",2,"Anger","Emotion"
"2990",224,"Fee",2,"Negative","Sentiment"
"2991",224,"General",2,"Positive","Sentiment"
"2992",224,"Include",2,"Positive","Sentiment"
"2993",224,"General",2,"Trust","Emotion"
"2994",225,"Excavation",2,"Anticipation","Emotion"
"2995",225,"Gutter",2,"Disgust","Emotion"
"2996",225,"Improvement",2,"Joy","Emotion"
"2997",225,"Excavation",2,"Negative","Sentiment"
"2998",225,"Improvement",2,"Positive","Sentiment"
"2999",225,"Excavation",2,"Surprise","Emotion"
"3000",225,"Improvement",2,"Trust","Emotion"
"3001",226,"Conservation",2,"Anticipation","Emotion"
"3002",226,"Neighborhood",2,"Anticipation","Emotion"
"3003",226,"Special",2,"Joy","Emotion"
"3004",226,"Conservation",2,"Positive","Sentiment"
"3005",226,"Management",2,"Positive","Sentiment"
"3006",226,"Special",2,"Positive","Sentiment"
"3007",226,"Conservation",2,"Trust","Emotion"
"3008",226,"Management",2,"Trust","Emotion"
"3009",228,"Council",2,"Anticipation","Emotion"
"3010",228,"Letter",2,"Anticipation","Emotion"
"3011",228,"Change",2,"Fear","Emotion"
"3012",228,"Approval",2,"Positive","Sentiment"
"3013",228,"Council",2,"Positive","Sentiment"
"3014",228,"Council",2,"Trust","Emotion"
"3015",228,"Ordinance",2,"Trust","Emotion"
"3016",229,"Plan",2,"Anticipation","Emotion"
"3017",229,"Special",2,"Joy","Emotion"
"3018",229,"Special",2,"Positive","Sentiment"
"3019",230,"Fee",2,"Anger","Emotion"
"3020",230,"Public",2,"Anticipation","Emotion"
"3021",230,"Exhaust",2,"Negative","Sentiment"
"3022",230,"Fee",2,"Negative","Sentiment"
"3023",230,"Main",2,"Positive","Sentiment"
"3024",230,"Public",2,"Positive","Sentiment"
"3025",230,"Maintenance",2,"Trust","Emotion"
"3026",231,"Remove",2,"Anger","Emotion"
"3027",231,"Remove",2,"Fear","Emotion"
"3028",231,"Special",2,"Joy","Emotion"
"3029",231,"Remove",2,"Negative","Sentiment"
"3030",231,"Full",2,"Positive","Sentiment"
"3031",231,"Recovery",2,"Positive","Sentiment"
"3032",231,"Special",2,"Positive","Sentiment"
"3033",231,"Utility",2,"Positive","Sentiment"
"3034",231,"Remove",2,"Sadness","Emotion"
"3035",231,"Maintenance",2,"Trust","Emotion"
"3036",232,"Conflict",2,"Anger","Emotion"
"3037",232,"Conflict",2,"Fear","Emotion"
"3038",232,"Conflict",2,"Negative","Sentiment"
"3039",232,"Expenses",2,"Negative","Sentiment"
"3040",232,"Conflict",2,"Sadness","Emotion"
"3041",233,"Grant",2,"Anticipation","Emotion"
"3042",233,"Grant",2,"Joy","Emotion"
"3043",233,"Special",2,"Joy","Emotion"
"3044",233,"Grant",2,"Positive","Sentiment"
"3045",233,"Special",2,"Positive","Sentiment"
"3046",233,"Grant",2,"Trust","Emotion"
"3047",234,"Ceremony",2,"Joy","Emotion"
"3048",234,"Expenses",2,"Negative","Sentiment"
"3049",234,"Ceremony",2,"Positive","Sentiment"
"3050",234,"Foundation",2,"Positive","Sentiment"
"3051",234,"Ceremony",2,"Surprise","Emotion"
"3052",234,"Maintenance",2,"Trust","Emotion"
"3053",235,"Subsidy",2,"Anger","Emotion"
"3054",235,"Public",2,"Anticipation","Emotion"
"3055",235,"Subsidy",2,"Disgust","Emotion"
"3056",235,"Flood",2,"Fear","Emotion"
"3057",235,"Decrease",2,"Negative","Sentiment"
"3058",235,"Subsidy",2,"Negative","Sentiment"
"3059",235,"Authority",2,"Positive","Sentiment"
"3060",235,"General",2,"Positive","Sentiment"
"3061",235,"Public",2,"Positive","Sentiment"
"3062",235,"Authority",2,"Trust","Emotion"
"3063",235,"General",2,"Trust","Emotion"
"3064",236,"Expenses",2,"Negative","Sentiment"
"3065",236,"General",2,"Positive","Sentiment"
"3066",236,"Cover",2,"Trust","Emotion"
"3067",236,"General",2,"Trust","Emotion"
"3068",236,"Maintenance",2,"Trust","Emotion"
"3069",237,"Action",2,"Positive","Sentiment"
"3070",237,"Balance",2,"Positive","Sentiment"
"3071",237,"Qualified",2,"Positive","Sentiment"
"3072",237,"Budget",2,"Trust","Emotion"
"3073",237,"Qualified",2,"Trust","Emotion"
"3074",238,"Change",2,"Fear","Emotion"
"3075",238,"Decrease",2,"Negative","Sentiment"
"3076",238,"Pilot",2,"Positive","Sentiment"
"3077",238,"Pilot",2,"Trust","Emotion"
"3078",239,"Income",2,"Anticipation","Emotion"
"3079",239,"Planning",2,"Anticipation","Emotion"
"3080",239,"Improvement",2,"Joy","Emotion"
"3081",239,"Income",2,"Joy","Emotion"
"3082",239,"Income",2,"Negative","Sentiment"
"3083",239,"Assist",2,"Positive","Sentiment"
"3084",239,"Improvement",2,"Positive","Sentiment"
"3085",239,"Income",2,"Positive","Sentiment"
"3086",239,"Increase",2,"Positive","Sentiment"
"3087",239,"Management",2,"Positive","Sentiment"
"3088",239,"Planning",2,"Positive","Sentiment"
"3089",239,"Income",2,"Sadness","Emotion"
"3090",239,"Assist",2,"Trust","Emotion"
"3091",239,"Improvement",2,"Trust","Emotion"
"3092",239,"Income",2,"Trust","Emotion"
"3093",239,"Management",2,"Trust","Emotion"
"3094",239,"Planning",2,"Trust","Emotion"
"3095",240,"Donation",2,"Positive","Sentiment"
"3096",240,"County",2,"Trust","Emotion"
"3097",241,"Decrease",2,"Negative","Sentiment"
"3098",241,"Increase",2,"Positive","Sentiment"
"3099",241,"Budget",2,"Trust","Emotion"
"3100",243,"Prepared",2,"Anticipation","Emotion"
"3101",243,"Food",2,"Joy","Emotion"
"3102",243,"Beverage",2,"Positive","Sentiment"
"3103",243,"Food",2,"Positive","Sentiment"
"3104",243,"Prepared",2,"Positive","Sentiment"
"3105",243,"Food",2,"Trust","Emotion"
"3106",243,"Prepared",2,"Trust","Emotion"
"3107",244,"Effective",2,"Positive","Sentiment"
"3108",244,"Effective",2,"Trust","Emotion"
"3109",245,"Resources",2,"Joy","Emotion"
"3110",245,"Effective",2,"Positive","Sentiment"
"3111",245,"Resources",2,"Positive","Sentiment"
"3112",245,"Commission",2,"Trust","Emotion"
"3113",245,"Effective",2,"Trust","Emotion"
"3114",245,"Resources",2,"Trust","Emotion"
"3115",246,"Discrimination",2,"Anger","Emotion"
"3116",246,"Holiday",2,"Anticipation","Emotion"
"3117",246,"Discrimination",2,"Disgust","Emotion"
"3118",246,"Sick",2,"Disgust","Emotion"
"3119",246,"Discrimination",2,"Fear","Emotion"
"3120",246,"Procedure",2,"Fear","Emotion"
"3121",246,"Holiday",2,"Joy","Emotion"
"3122",246,"Discrimination",2,"Negative","Sentiment"
"3123",246,"Sick",2,"Negative","Sentiment"
"3124",246,"Full",2,"Positive","Sentiment"
"3125",246,"Holiday",2,"Positive","Sentiment"
"3126",246,"Procedure",2,"Positive","Sentiment"
"3127",246,"Discrimination",2,"Sadness","Emotion"
"3128",246,"Sick",2,"Sadness","Emotion"
"3129",246,"Establish",2,"Trust","Emotion"
"3130",247,"Compensatory",2,"Positive","Sentiment"
"3131",247,"Maximum",2,"Positive","Sentiment"
"3132",247,"Administrative",2,"Trust","Emotion"
"3133",248,"Death",2,"Anger","Emotion"
"3134",248,"Death",2,"Anticipation","Emotion"
"3135",248,"Death",2,"Disgust","Emotion"
"3136",248,"Death",2,"Fear","Emotion"
"3137",248,"Death",2,"Negative","Sentiment"
"3138",248,"Disability",2,"Negative","Sentiment"
"3139",248,"Credit",2,"Positive","Sentiment"
"3140",248,"Eligible",2,"Positive","Sentiment"
"3141",248,"Death",2,"Sadness","Emotion"
"3142",248,"Disability",2,"Sadness","Emotion"
"3143",248,"Death",2,"Surprise","Emotion"
"3144",248,"Credit",2,"Trust","Emotion"
"3145",248,"Personal",2,"Trust","Emotion"
"3146",249,"Pay",2,"Anticipation","Emotion"
"3147",249,"Time",2,"Anticipation","Emotion"
"3148",249,"Absence",2,"Fear","Emotion"
"3149",249,"Pay",2,"Joy","Emotion"
"3150",249,"Resources",2,"Joy","Emotion"
"3151",249,"Absence",2,"Negative","Sentiment"
"3152",249,"Authorized",2,"Positive","Sentiment"
"3153",249,"Director",2,"Positive","Sentiment"
"3154",249,"Full",2,"Positive","Sentiment"
"3155",249,"Pay",2,"Positive","Sentiment"
"3156",249,"Resources",2,"Positive","Sentiment"
"3157",249,"Absence",2,"Sadness","Emotion"
"3158",249,"Director",2,"Trust","Emotion"
"3159",249,"Pay",2,"Trust","Emotion"
"3160",249,"Resources",2,"Trust","Emotion"
"3161",250,"Immediately",2,"Anticipation","Emotion"
"3162",250,"Time",2,"Anticipation","Emotion"
"3163",250,"Sick",2,"Disgust","Emotion"
"3164",250,"Immediately",2,"Negative","Sentiment"
"3165",250,"Sick",2,"Negative","Sentiment"
"3166",250,"Actual",2,"Positive","Sentiment"
"3167",250,"Authorized",2,"Positive","Sentiment"
"3168",250,"Earn",2,"Positive","Sentiment"
"3169",250,"Full",2,"Positive","Sentiment"
"3170",250,"Granted",2,"Positive","Sentiment"
"3171",250,"Immediately",2,"Positive","Sentiment"
"3172",250,"Sick",2,"Sadness","Emotion"
"3173",251,"Vacation",2,"Anticipation","Emotion"
"3174",251,"Vacation",2,"Joy","Emotion"
"3175",251,"Eligible",2,"Positive","Sentiment"
"3176",251,"Vacation",2,"Positive","Sentiment"
"3177",252,"Exceed",2,"Anticipation","Emotion"
"3178",252,"Holiday",2,"Anticipation","Emotion"
"3179",252,"Sick",2,"Disgust","Emotion"
"3180",252,"Exceed",2,"Joy","Emotion"
"3181",252,"Holiday",2,"Joy","Emotion"
"3182",252,"Resources",2,"Joy","Emotion"
"3183",252,"Special",2,"Joy","Emotion"
"3184",252,"Juvenile",2,"Negative","Sentiment"
"3185",252,"Sick",2,"Negative","Sentiment"
"3186",252,"Approval",2,"Positive","Sentiment"
"3187",252,"Exceed",2,"Positive","Sentiment"
"3188",252,"Granted",2,"Positive","Sentiment"
"3189",252,"Holiday",2,"Positive","Sentiment"
"3190",252,"Resources",2,"Positive","Sentiment"
"3191",252,"Special",2,"Positive","Sentiment"
"3192",252,"Usual",2,"Positive","Sentiment"
"3193",252,"Sick",2,"Sadness","Emotion"
"3194",252,"Resources",2,"Trust","Emotion"
"3195",252,"Usual",2,"Trust","Emotion"
"3196",252,"Witness",2,"Trust","Emotion"
"3197",253,"Procedure",2,"Fear","Emotion"
"3198",253,"Petty",2,"Negative","Sentiment"
"3199",253,"Granted",2,"Positive","Sentiment"
"3200",253,"Procedure",2,"Positive","Sentiment"
"3201",253,"Working",2,"Positive","Sentiment"
"3202",1,"Strategic",1,"Positive","Sentiment"
"3203",1,"Budget",1,"Trust","Emotion"
"3204",2,"Fellow",1,"Positive","Sentiment"
"3205",2,"Officer",1,"Positive","Sentiment"
"3206",2,"Administrative",1,"Trust","Emotion"
"3207",2,"Fellow",1,"Trust","Emotion"
"3208",2,"Officer",1,"Trust","Emotion"
"3209",2,"Smith",1,"Trust","Emotion"
"3210",3,"Assistance",1,"Positive","Sentiment"
"3211",3,"Budget",1,"Trust","Emotion"
"3212",3,"Cover",1,"Trust","Emotion"
"3213",4,"Attorney",1,"Anger","Emotion"
"3214",4,"Organization",1,"Anticipation","Emotion"
"3215",4,"Risk",1,"Anticipation","Emotion"
"3216",4,"Attorney",1,"Fear","Emotion"
"3217",4,"Emergency",1,"Fear","Emotion"
"3218",4,"Government",1,"Fear","Emotion"
"3219",4,"Risk",1,"Fear","Emotion"
"3220",4,"Organization",1,"Joy","Emotion"
"3221",4,"Resources",1,"Joy","Emotion"
"3222",4,"Emergency",1,"Negative","Sentiment"
"3223",4,"Expenditure",1,"Negative","Sentiment"
"3224",4,"Government",1,"Negative","Sentiment"
"3225",4,"Risk",1,"Negative","Sentiment"
"3226",4,"Attorney",1,"Positive","Sentiment"
"3227",4,"Balance",1,"Positive","Sentiment"
"3228",4,"Focus",1,"Positive","Sentiment"
"3229",4,"Innovation",1,"Positive","Sentiment"
"3230",4,"Organization",1,"Positive","Sentiment"
"3231",4,"Resources",1,"Positive","Sentiment"
"3232",4,"Statement",1,"Positive","Sentiment"
"3233",4,"Technology",1,"Positive","Sentiment"
"3234",4,"Emergency",1,"Sadness","Emotion"
"3235",4,"Emergency",1,"Surprise","Emotion"
"3236",4,"Organization",1,"Surprise","Emotion"
"3237",4,"Attorney",1,"Trust","Emotion"
"3238",4,"Chart",1,"Trust","Emotion"
"3239",4,"Framework",1,"Trust","Emotion"
"3240",4,"Organization",1,"Trust","Emotion"
"3241",4,"Resources",1,"Trust","Emotion"
"3242",4,"Statement",1,"Trust","Emotion"
"3243",5,"Fee",1,"Anger","Emotion"
"3244",5,"Long",1,"Anticipation","Emotion"
"3245",5,"Organization",1,"Anticipation","Emotion"
"3246",5,"Recreation",1,"Anticipation","Emotion"
"3247",5,"Sewer",1,"Disgust","Emotion"
"3248",5,"Fire",1,"Fear","Emotion"
"3249",5,"Police",1,"Fear","Emotion"
"3250",5,"Organization",1,"Joy","Emotion"
"3251",5,"Recreation",1,"Joy","Emotion"
"3252",5,"Resources",1,"Joy","Emotion"
"3253",5,"Fee",1,"Negative","Sentiment"
"3254",5,"Community",1,"Positive","Sentiment"
"3255",5,"Fleet",1,"Positive","Sentiment"
"3256",5,"General",1,"Positive","Sentiment"
"3257",5,"Metropolitan",1,"Positive","Sentiment"
"3258",5,"Organization",1,"Positive","Sentiment"
"3259",5,"Police",1,"Positive","Sentiment"
"3260",5,"Recreation",1,"Positive","Sentiment"
"3261",5,"Resources",1,"Positive","Sentiment"
"3262",5,"Organization",1,"Surprise","Emotion"
"3263",5,"General",1,"Trust","Emotion"
"3264",5,"Organization",1,"Trust","Emotion"
"3265",5,"Police",1,"Trust","Emotion"
"3266",5,"Resources",1,"Trust","Emotion"
"3267",5,"System",1,"Trust","Emotion"
"3268",6,"Challenge",1,"Anger","Emotion"
"3269",6,"Prison",1,"Anger","Emotion"
"3270",6,"Youth",1,"Anger","Emotion"
"3271",6,"Immediately",1,"Anticipation","Emotion"
"3272",6,"Letter",1,"Anticipation","Emotion"
"3273",6,"Planning",1,"Anticipation","Emotion"
"3274",6,"Youth",1,"Anticipation","Emotion"
"3275",6,"Challenge",1,"Fear","Emotion"
"3276",6,"Prison",1,"Fear","Emotion"
"3277",6,"Youth",1,"Fear","Emotion"
"3278",6,"Youth",1,"Joy","Emotion"
"3279",6,"Challenge",1,"Negative","Sentiment"
"3280",6,"Immediately",1,"Negative","Sentiment"
"3281",6,"Prison",1,"Negative","Sentiment"
"3282",6,"Careful",1,"Positive","Sentiment"
"3283",6,"Carefully",1,"Positive","Sentiment"
"3284",6,"Community",1,"Positive","Sentiment"
"3285",6,"Dear",1,"Positive","Sentiment"
"3286",6,"Grace",1,"Positive","Sentiment"
"3287",6,"Immediately",1,"Positive","Sentiment"
"3288",6,"Innovation",1,"Positive","Sentiment"
"3289",6,"Planning",1,"Positive","Sentiment"
"3290",6,"Working",1,"Positive","Sentiment"
"3291",6,"Youth",1,"Positive","Sentiment"
"3292",6,"Blue",1,"Sadness","Emotion"
"3293",6,"Prison",1,"Sadness","Emotion"
"3294",6,"Youth",1,"Surprise","Emotion"
"3295",6,"Alliance",1,"Trust","Emotion"
"3296",6,"Association",1,"Trust","Emotion"
"3297",6,"Commission",1,"Trust","Emotion"
"3298",6,"County",1,"Trust","Emotion"
"3299",6,"Planning",1,"Trust","Emotion"
"3300",6,"Policy",1,"Trust","Emotion"
"3301",6,"System",1,"Trust","Emotion"
"3302",7,"Cross",1,"Anger","Emotion"
"3303",7,"Limited",1,"Anger","Emotion"
"3304",7,"Advance",1,"Anticipation","Emotion"
"3305",7,"Completing",1,"Anticipation","Emotion"
"3306",7,"Continue",1,"Anticipation","Emotion"
"3307",7,"Letter",1,"Anticipation","Emotion"
"3308",7,"Present",1,"Anticipation","Emotion"
"3309",7,"Responsive",1,"Anticipation","Emotion"
"3310",7,"Advance",1,"Fear","Emotion"
"3311",7,"Cross",1,"Fear","Emotion"
"3312",7,"Advance",1,"Joy","Emotion"
"3313",7,"Completing",1,"Joy","Emotion"
"3314",7,"Established",1,"Joy","Emotion"
"3315",7,"Improvement",1,"Joy","Emotion"
"3316",7,"Pleased",1,"Joy","Emotion"
"3317",7,"Present",1,"Joy","Emotion"
"3318",7,"Cross",1,"Negative","Sentiment"
"3319",7,"Decline",1,"Negative","Sentiment"
"3320",7,"Declining",1,"Negative","Sentiment"
"3321",7,"Discontinue",1,"Negative","Sentiment"
"3322",7,"Diverse",1,"Negative","Sentiment"
"3323",7,"Limited",1,"Negative","Sentiment"
"3324",7,"Ability",1,"Positive","Sentiment"
"3325",7,"Advance",1,"Positive","Sentiment"
"3326",7,"Assist",1,"Positive","Sentiment"
"3327",7,"Benefit",1,"Positive","Sentiment"
"3328",7,"Completing",1,"Positive","Sentiment"
"3329",7,"Continue",1,"Positive","Sentiment"
"3330",7,"Dear",1,"Positive","Sentiment"
"3331",7,"Diverse",1,"Positive","Sentiment"
"3332",7,"Established",1,"Positive","Sentiment"
"3333",7,"Focus",1,"Positive","Sentiment"
"3334",7,"Foundation",1,"Positive","Sentiment"
"3335",7,"Important",1,"Positive","Sentiment"
"3336",7,"Improvement",1,"Positive","Sentiment"
"3337",7,"Include",1,"Positive","Sentiment"
"3338",7,"Included",1,"Positive","Sentiment"
"3339",7,"Mayor",1,"Positive","Sentiment"
"3340",7,"Pleased",1,"Positive","Sentiment"
"3341",7,"Present",1,"Positive","Sentiment"
"3342",7,"Provide",1,"Positive","Sentiment"
"3343",7,"Prudent",1,"Positive","Sentiment"
"3344",7,"Resident",1,"Positive","Sentiment"
"3345",7,"Responsive",1,"Positive","Sentiment"
"3346",7,"Robust",1,"Positive","Sentiment"
"3347",7,"Stable",1,"Positive","Sentiment"
"3348",7,"Thoughtfulness",1,"Positive","Sentiment"
"3349",7,"Utility",1,"Positive","Sentiment"
"3350",7,"Cross",1,"Sadness","Emotion"
"3351",7,"Limited",1,"Sadness","Emotion"
"3352",7,"Advance",1,"Surprise","Emotion"
"3353",7,"Present",1,"Surprise","Emotion"
"3354",7,"Assist",1,"Trust","Emotion"
"3355",7,"Continue",1,"Trust","Emotion"
"3356",7,"Economy",1,"Trust","Emotion"
"3357",7,"Important",1,"Trust","Emotion"
"3358",7,"Improvement",1,"Trust","Emotion"
"3359",7,"Present",1,"Trust","Emotion"
"3360",7,"Provide",1,"Trust","Emotion"
"3361",7,"Prudent",1,"Trust","Emotion"
"3362",7,"Responsive",1,"Trust","Emotion"
"3363",7,"Stable",1,"Trust","Emotion"
"3364",8,"Council",1,"Anticipation","Emotion"
"3365",8,"Develop",1,"Anticipation","Emotion"
"3366",8,"Organization",1,"Anticipation","Emotion"
"3367",8,"Pay",1,"Anticipation","Emotion"
"3368",8,"Retirement",1,"Anticipation","Emotion"
"3369",8,"Thriving",1,"Anticipation","Emotion"
"3370",8,"Time",1,"Anticipation","Emotion"
"3371",8,"Change",1,"Fear","Emotion"
"3372",8,"Retirement",1,"Fear","Emotion"
"3373",8,"Organization",1,"Joy","Emotion"
"3374",8,"Pay",1,"Joy","Emotion"
"3375",8,"Retirement",1,"Joy","Emotion"
"3376",8,"Thriving",1,"Joy","Emotion"
"3377",8,"Retirement",1,"Negative","Sentiment"
"3378",8,"Ability",1,"Positive","Sentiment"
"3379",8,"Advancement",1,"Positive","Sentiment"
"3380",8,"Committed",1,"Positive","Sentiment"
"3381",8,"Council",1,"Positive","Sentiment"
"3382",8,"Desirable",1,"Positive","Sentiment"
"3383",8,"Develop",1,"Positive","Sentiment"
"3384",8,"Full",1,"Positive","Sentiment"
"3385",8,"General",1,"Positive","Sentiment"
"3386",8,"Hospitality",1,"Positive","Sentiment"
"3387",8,"Including",1,"Positive","Sentiment"
"3388",8,"Level",1,"Positive","Sentiment"
"3389",8,"Noted",1,"Positive","Sentiment"
"3390",8,"Organization",1,"Positive","Sentiment"
"3391",8,"Pay",1,"Positive","Sentiment"
"3392",8,"Proper",1,"Positive","Sentiment"
"3393",8,"Real",1,"Positive","Sentiment"
"3394",8,"Resident",1,"Positive","Sentiment"
"3395",8,"Retirement",1,"Positive","Sentiment"
"3396",8,"Structure",1,"Positive","Sentiment"
"3397",8,"Technology",1,"Positive","Sentiment"
"3398",8,"Thriving",1,"Positive","Sentiment"
"3399",8,"Retirement",1,"Sadness","Emotion"
"3400",8,"Organization",1,"Surprise","Emotion"
"3401",8,"Variable",1,"Surprise","Emotion"
"3402",8,"Committed",1,"Trust","Emotion"
"3403",8,"Council",1,"Trust","Emotion"
"3404",8,"Deputy",1,"Trust","Emotion"
"3405",8,"General",1,"Trust","Emotion"
"3406",8,"Level",1,"Trust","Emotion"
"3407",8,"Organization",1,"Trust","Emotion"
"3408",8,"Pay",1,"Trust","Emotion"
"3409",8,"Policy",1,"Trust","Emotion"
"3410",8,"Real",1,"Trust","Emotion"
"3411",8,"Retain",1,"Trust","Emotion"
"3412",8,"Retirement",1,"Trust","Emotion"
"3413",8,"Structure",1,"Trust","Emotion"
"3414",9,"Demand",1,"Anger","Emotion"
"3415",9,"Fee",1,"Anger","Emotion"
"3416",9,"Continue",1,"Anticipation","Emotion"
"3417",9,"Delivery",1,"Anticipation","Emotion"
"3418",9,"Develop",1,"Anticipation","Emotion"
"3419",9,"Engaged",1,"Anticipation","Emotion"
"3420",9,"Finally",1,"Anticipation","Emotion"
"3421",9,"Friendly",1,"Anticipation","Emotion"
"3422",9,"Grow",1,"Anticipation","Emotion"
"3423",9,"Importance",1,"Anticipation","Emotion"
"3424",9,"Long",1,"Anticipation","Emotion"
"3425",9,"Neighborhood",1,"Anticipation","Emotion"
"3426",9,"Public",1,"Anticipation","Emotion"
"3427",9,"Renovation",1,"Anticipation","Emotion"
"3428",9,"Time",1,"Anticipation","Emotion"
"3429",9,"Finally",1,"Disgust","Emotion"
"3430",9,"Emergency",1,"Fear","Emotion"
"3431",9,"Engaged",1,"Joy","Emotion"
"3432",9,"Finally",1,"Joy","Emotion"
"3433",9,"Friendly",1,"Joy","Emotion"
"3434",9,"Grow",1,"Joy","Emotion"
"3435",9,"Improvement",1,"Joy","Emotion"
"3436",9,"Renovation",1,"Joy","Emotion"
"3437",9,"Special",1,"Joy","Emotion"
"3438",9,"Demand",1,"Negative","Sentiment"
"3439",9,"Drainage",1,"Negative","Sentiment"
"3440",9,"Emergency",1,"Negative","Sentiment"
"3441",9,"Fee",1,"Negative","Sentiment"
"3442",9,"Ability",1,"Positive","Sentiment"
"3443",9,"Assistance",1,"Positive","Sentiment"
"3444",9,"Choice",1,"Positive","Sentiment"
"3445",9,"Communicate",1,"Positive","Sentiment"
"3446",9,"Continue",1,"Positive","Sentiment"
"3447",9,"Contribute",1,"Positive","Sentiment"
